I usually recommend Python over Ruby, as I prefer it, but in this case it may be better, due to everything inherently being an object.;A_LESSER_B
I love the language but I'm considering getting better at python just because ruby is so slow I feel bad using it for anything serious.;A_LESSER_B
I love Ruby, more than I love Python (which I do love...) - but I feel Python is a better choice for teaching/learning as a first language.;A_LESSER_B
I'm not totally convinced the debugging tools for Perl, Python or PHP are substantially better than Ruby, even if they are slightly better.;A_LESSER_B
(In other words, in my opinion, it's better to use Python than something else you're not already using, like Ruby or some other interpreted language).;A_LESSER_B
Python unicode support has always seemed trivial to me, and much better than the other languages I've worked with (c, php, perl, ruby, javascript, actionscript).;A_LESSER_B
"As much as I love Ruby, I might recommend Python over Ruby to a total beginner because of Python's 'there's one best way to do something and this is it' philosophy.
Many other languages (just like Python or Ruby), have become popular with a tagline Obsoleting Perl"", because they all thought a replacement was desperately needed.";A_LESSER_B
I thought I'd send this out to Nitro because I've seen the plethora of frameworks in the Python world and ... This kind of gateway structure for Ruby would be lovely.;A_LESSER_B
Now that Python has a huge bucket of competing solutions, some arguably superior, especially in ORMs, the draw of Ruby vs Python seems to have been drastically reduced.;A_LESSER_B
In addition the comparison on multi-core machines is also flawed because Ruby code uses only one CPU whereas Python uses all four due to use of multiprocessing library.;A_LESSER_B
I find Ruby better suited for interactive usage (irb), but like wise that Python has considerably better documentation on how to use stuff - that's why I prefer Python.;A_LESSER_B
While much used bindings e.g. to Databases are of good quality I found niche libs to be better supported in Python even if for the same library there is also a Ruby binding.;A_LESSER_B
"Later they have patched some holes, but some of the original more ""relaxed"" nature of Python shows still (Ruby is worse than Python regarding large multiprogrammer programs).";A_LESSER_B
I kind of like the Python language better and it seems to be more full-featured than Ruby for statistical, scientific and networking (let me know if you think this is wrong).;A_LESSER_B
Python has been around significantly longer than Ruby, & with Google's embrace of the language, Python's documentation has gotten noticeably better during the last few years.;A_LESSER_B
Will Nikon survive their decision better than Canon?;A_LESSER_B?
I would surmise that the Nikon D800 would provide an even better print quality than the old Canon, wouldn't you?;A_LESSER_B?
Charles, are you saying that because Windows and Linux allow Netbeans to work one way, and OS-X does it differently, one can say OS-X is worse than Windows?;A_LESSER_B?
Canon and Nikon are better than Sony and Pentax !;NO_COMP
Nikon and Canon had better not get too complacent.;NO_COMP
Don Zeck offers superior Canon / Nikon lens protection;NO_COMP
Nikon equipment for sale, because I am switching to Canon;NO_COMP
The Canon 7D and Nikon D7000 sell because of their brand name.;NO_COMP
The picture is non much better than Canon SX200 or Nikon s710.;NO_COMP
I don't know if Nikon is in shambles and Canon is so much better.;NO_COMP
Nikon and Canon will have to offer better products at better prices.;NO_COMP
for years canon was raising MP and nikon was saying less MP are better.;NO_COMP
I would own a canon 5d mkI or nikon d700 simply because it has no video.;NO_COMP
Canon can get away with this only because Nikon isn't doing much, either.;NO_COMP
Many many better cameras (not only Canon or Nikon) out there for lot less.;NO_COMP
So, here's an example Canon build (only because I'm unfamiliar with Nikon):;NO_COMP
Nikon and Canon lenses hold their value much better than third-party lenses.;NO_COMP
Contrast: Tamron and Sigma were better than Canon and Nikon but all were OK.;NO_COMP
Canon/Nikon is interested in high ISO because their professionals need them.;NO_COMP
This for me would make it a way better hybrid than any Nikon or Canon offering.;NO_COMP
The purpose of Nikon putting out an 800mm lens is simply because Canon has one.;NO_COMP
I would stick with canon or nikon because they have the best selection of lenses.;NO_COMP
If you like the Canon/Nikon, you should expect they make better products for you.;NO_COMP
To say Sony has a small lens system is to say Canon has better video than nikon...;NO_COMP
But they refused, because Canon and Nikon could refuse sending lenses for testing.;NO_COMP
I switched to Canon because now Nikon is getting into mega pixel race Canon was in.;NO_COMP
Canon company is rubbing his hands because they are gaining ground Nikon very fast.;NO_COMP
Plus Nikon and Canon have a huge advantage because of their installed base of lenses.;NO_COMP
Despite the better image quality of the Nikon system, I decided to go with the Canon.;NO_COMP
This is because neither the PW or YN use exactly the same signalling as Canon & Nikon.;NO_COMP
Canon, Nikon and LEICA don't let every store sell their cameras just because they ask.;NO_COMP
I shoot Canon because when I went to buy a camera the equivalent Nikon was out of stock.;NO_COMP
Canon or Nikon seems to be the better choice than Sony Alpha 100, considering the noise.;NO_COMP
The results are better than the Canon 180mm and the 100mm and surpasses the Nikon 105mm.;NO_COMP
Nikon tends to have superior glass, while Canon seems to have more advanced electronics.;NO_COMP
Every manufactures of DSLRs can offer you something better: Pentax, Canon, Nikon or Sony.;NO_COMP
Nikon and Canon dslr owners are fighting it out bashing each other who's the better system.;NO_COMP
Traditionally, Canon had the higher resolution while Nikon had better high ISO capabilities.;NO_COMP
You'll see it change as you adjust it, far better than guessing as you do with Nikon and Canon.;NO_COMP
The reason Canon and Nikon have got where they are is because they make some excellent cameras.;NO_COMP
Although I'd buy a Nikon P&S just because my main camera is a Canon and I enjoy being contrary.;NO_COMP
Let me repeat, the Oly twin lens kit is significantly better than the Canon or Nikon equivalent.;NO_COMP
We threw them into the mix just to see how much the Canon and Nikon lenses were better than them.;NO_COMP
I have yet to find a better speed light TTL-BL situation than my Nikon (or Canon for that matter).;NO_COMP
Sony cameras actually have better battery performance with similar size/sensor Canon/Nikon cameras.;NO_COMP
All said, I wouldn't forgo the low-end DSLRs from Canon or Nikon because of any of these complaints.;NO_COMP
"The call it ""Canon Made"" or ""Nikon Made"" because they use the original screens und just cut them out.";NO_COMP
I skipped the 5d 5d2 D700 for this generation because of the minor upgrades (canon) and low mp (Nikon.;NO_COMP
Canon and Nikon sit at the top only because the average consumer is aligned with the pro at the moment.;NO_COMP
And have no experience with Canon, I don't know if they would to better thank Nikon about quality control.;NO_COMP
There are a few radio triggers like Phottix which do have Nikon or Canon versions because they support TTL.;NO_COMP
Just compare an A7 pro kit versus a Canon and Nikon pro kit, and its half the size and weight, and superior.;NO_COMP
High ISO performance is also exceptional, superior to anything produced by Canon or Nikon at ANY price point.;NO_COMP
Wait for the next versions which should have better AF, FPS, ISO for Canon and a higher resolution for Nikon.;NO_COMP
Funny because he shoots Nikon DSLR and I shoot Canon DSLR, we need to trade point and shoots for consistency.;NO_COMP
in the first place nikon produced better than canon in stills, and canon is better compared to nikon in video.;NO_COMP
"Technology goes so fast right now and there is still the big Nikon / Canon which-one-is-better ""war"" going on.";NO_COMP
For Canon and Nikon respectives you're probably looking at the better part of $2000+ for 24-70 and 70-200 f2.8;NO_COMP
Definitely spend a little time and money renting gear from both Canon and Nikon to see which suits you better.;NO_COMP
It could have been worse, for Canon! they could have tested it on a current gen Nikon camera with a new sensor;NO_COMP
Nikon has always made a great product as well, but I have always used Canon SLRs because of my lens collection.;NO_COMP
If Canon or Nikon made a competitive CSC, the % would change dramatically, purely because of brand recognition.;NO_COMP
Yes, try to invest the big bucks in glass and where possible go with the (usually better) Nikon or Canon glass.;NO_COMP
Smaller than the Nikon and Canon 70-200 2.8 lenses, but sharper, crisper, more pop, better bokeh and better made.;NO_COMP
I think Heather had a good point about being able to get help for a Canon or Nikon because they are more popular.;NO_COMP
It is easier to find Canon to Nikon adaptors than Canon FD/EF adaptors, and without glass they work a lot better.;NO_COMP
Quote: Both Canon and Nikon produce top quality lenses - neither manufacturer is universally better than the other;NO_COMP
Imagine the Canon and Nikon teams examining the original RX100: oh, we can do better by offering an accessory EVF.;NO_COMP
Nikon switched from DX to FX in their pro Dx line because Canon was winning with a bigger thingy in their cameras.;NO_COMP
Now I have no comparison because I know only one person who has a Nikon but uses Zeiss glass - the rest uses Canon.;NO_COMP
They think that making more, better, different, enhanced cameras are the answer to winning against Canon and Nikon.;NO_COMP
Sigma actually helps Nikon by providing better lenses to Nikonians not to defect to Canon and this is another case.;NO_COMP
I think the quality of the video clips is better with the Sony than the Nikon (haven''t checked out the Canon yet).;NO_COMP
Not that Canon and Nikon dont make duds..they do but the QC/QA issues are far far fewer and the designs much better.;NO_COMP
This is one subject I fear is more controversial than digital vs film, superman vs the hulk or worse canon vs nikon.;NO_COMP
The SLR mount by Photojojo is a great product because it can fit a wide variety of SLR lenses, like Nikon and Canon.;NO_COMP
I'm between cameras because my Nikon is too old and my Lumix just broke soooo... welcome Canon beauty, come to Mama!;NO_COMP
Just because Nikon, Canon and Panasonic all have OIS, it doesn't mean that they achieve this in exactly the same way.;NO_COMP
"I think the bottom line is; Nikon makes better bodies and Canon makes better lenses (all factors taken into account).";NO_COMP
I agree that it's best from f4-f8, but without comparison I don't know if it's all that much worse than Canon or Nikon;NO_COMP
It won't be fair because most of my lenses used on A7 are either MF from Nikon/Canon or those Sony ones via an adapter.;NO_COMP
I have more concerns in highlights that fortunately Canon matches to Nikon basally (although latter is slightly better).;NO_COMP
The reason I ask is because Nikon does not give you an image preview on the back of the camera (luck guys at canon do!).;NO_COMP
Canon and Nikon also claim that a lens-based anti-shake system is inherently better too, but the jury's out on that one.;NO_COMP
For still photography, the ergonomics and the pictures are much better from Nikon or Canon cameras, at least to my taste.;NO_COMP
Many are using Canon and Nikon DSLR cameras because the video quality is much better than standard video news camcorders.;NO_COMP
"Canon do have more cross type AF sensors so you would think focusing outside the center point would be better than Nikon.
It shows in their superior NEX line and now they are already two steps ahead of Canon and Nikon on the mirrorless cameras.
I'm gonna test one myself - maybe switch to Canon (Nikon user here) if it's really something better than my Nikon kit lens
Canon/Nikon) I believe you won't find better than Canon's MP-E 65mm f/2.8 lens, which ranges from 1:1 to 5:1 magnification.
I have not used a lens of any focal length (Canon, Nikon, Zeiss, ...) that delivered better/sharper image quality at f/1.4.
I like Nikon because the shutter sounds much more manly than the Canon, which is, by all practical accounts, a bit effete.";NO_COMP
I told you Nikon , i wan't to send you my money, but for 3k this canon set looks a better, and diferent add to my photo bag.;NO_COMP
Something like a Nikon D90 (mid range)/ Canon Digital Rebel XTi or Nikon D40 (entry level) would be better idea I would say.;NO_COMP
Sara switched from Nikon to Canon a while back and has stuck with them because of her considerable investment in Canon lenses.;NO_COMP
Even resurrecting an old brand like Contax would be better than putting Canon/Nikon on the camera (Kyocera killed it in 2002).;NO_COMP
Some say that about the 16 Mpix Canon 1Ds MII, fewer say it about the 12 Mpix Nikon D2x because the sensor is so much smaller.;NO_COMP
I still think that Pentax is better choice then Canon 550D or Nikon D3100 or D5100, and this is why I'm asking for your advice.;NO_COMP
Overall the DSLR-A700's performance trails both the Nikon D300 and Canon EOS 40D although does seem better than the Olympus E-3.;NO_COMP
I've never even held a Canon to my knowledge, so I can't and won't compare because I'm comfortable and know what Nikon produces.;NO_COMP
So if it's better than the Canon 20D, and the Canon 5D isn't really a direct competitor, what is the Nikon D200's closest rival?;NO_COMP
If we wanted big we would get a Nikon or Canon for roughly half the price with image quality better or at least as good as m4/3.;NO_COMP
I would lean back towards Nikon if their low light performance was better than Canon, even if it meant slightly less resolution.;NO_COMP
Too bad the 10mm Switar does not cover, as it is superior, likely, to any lens Canon or Nikon makes in acuity and image quality.;NO_COMP
I chose Canon five years ago mainly because it seemed the obvious leader in DSLR, even though I had always wanted to own a Nikon.;NO_COMP
I dont want to switch to Nikon because I have a lot of canon lenses (50mm 1.8, 18-200mm and my ultimate favorite the 24-70mm 2.8).;NO_COMP
Similarly to the Canon, the Nikon 70-200mm f2.8 is sharper than the Sigma, also offering better results for CA and corner shading.;NO_COMP
If Nikon is using better sensor technology (vis-a-vis Sony), then it could take another generation of camera for Canon to catch up.;NO_COMP
Canon is better off doing that from a marketing perspective than Nikon would be taking the D800 body and throwing in a 22 mp sensor.;NO_COMP
It generates higher MTFs than 21-24 Mpix full frames from Canon, Nikon or Sony because its constructors dispensed with an AA filter.;NO_COMP
Either complacency got the better of Canon engineers or perhaps their Nikon counterparts are just more hungry to regain the top spot.;NO_COMP
I'll listen to arguments that the Canon 5D3 is as good as the Nikon D800, but I'm having a hard time thinking that it's $500 better .;NO_COMP
I can't speak for Nikon because I've never handled one myself, but many photographers prefer the dynamic range from Nikon than Canon.;NO_COMP
In some ways this might harm Nikon (already bleeding cash, and already trying to convince people to switch systems) worse than Canon.;NO_COMP
While I prefer Nikon for DSLRs I like Canon for point and shoots and but I have an LX3 because it fits my needs better as a PS camera.;NO_COMP
Fuji has to be proactive because they currently don't have a system, unlike Canon and Nikon who have well established, mature systems.;NO_COMP
I think a 1500$ FF is possible nowadays and I wish those nikon D600 rumours are true, because canon will have to do something about it;NO_COMP
For now, an entry level Canon or Nikon DSLR is a better bet, coming in with humongous lens and accessory systems and lower price tags.;NO_COMP
The X1 Pro had better be top notch, on par with something Canon or Nikon would produce in terms of components and attention to detail.;NO_COMP
It would cost the same to go with a brand new D800 and their Nikon 600mm as only the Canon lens because of the big difference in cost.;NO_COMP
"People are saying, ""Dude, Nikon better come out with higher megapixel camera, man, so like, they can be the leader of Canon and Kodak.""";NO_COMP
Here you clearly see WHY Nikon beats everyone else and why Canon is better than Sony plus why Nikon has pulled away from everyone else.;NO_COMP
Anyone with an existing investment in either Canon or Nikon lenses would probably be better off sticking to their chosen camera system.;NO_COMP
I don't want to upgrade to a better Canon camera because I plan to purchase a Nikon, and I probably won't be able to sell my equipment.;NO_COMP
i started this post because I have to laugh when I read people complain about the some of the newer released cameras from canon or nikon.;NO_COMP
Having owned all of the Nikon and Canon super-telly lenses, I would rate this a tie with the Canon 300mm IS II, and better than the rest.;NO_COMP
I can't get a wholesale price from Nikon or Canon - but Amazon can, so I'll buy from them because they can usually get me the best price.;NO_COMP
The Canon S110 is a quality camera, but with a price tag of $399, other camera models like the Nikon P330 or Canon G15 are a better value.;NO_COMP
I'm still going to get a Nikon or Canon because of the price and familiarity, but for anyone considering this camera, it seemed very nice.;NO_COMP
And those were found superior by numerous Nikon and Canon photographers, clearly superior to what they had available for their own cameras.;NO_COMP
Your mileage may vary but I have yet to hear of wholesale failures in the Sony line that are any worse than Fuji, Oly, Panny, Canon, Nikon.;NO_COMP
The difference is that someone shooting Canon, Sony or Nikon is not hostile to the idea because their favorite brand offers multiple sizes.;NO_COMP
I would love to hear more about what makes the Canon better at portraits and landscapes, and the Nikon better at sports and photojournalism.;NO_COMP
I prefer Canon and Nikon white balance in better light as well, but the difference isn't as stark, and a lot of that is personal preference.;NO_COMP
Sony would have to have radically better AF performance to make on-sensor PD the attraction that gets the attention of the Canon/Nikon users.;NO_COMP
A real SLR like the Nikon D70 or Canon Digital Rebel offers far better image quality due to the larger image sensor and far faster operation.;NO_COMP
Nikon, Canon and Pentax all have much better camera technology than Leica (which still makes great lenses but not for the price they charge!).;NO_COMP
"I did go back and read the part about dynamic range, but his conclusion still screams ""canon fanboy because i dont know how to operate a Nikon""";NO_COMP
I am probably going to shoot a hybrid of Nikon and Canon this year, because both have some fantastic new technologies with different strengths.;NO_COMP
Canon and Nikon have adopted 24mm as the standard wide angle on their professional zooms because it makes a significant difference in practice.;NO_COMP
"Canon is more ""risky"" when taking photos let me say and sometimes it leads me to frustration, but final result could be better than with Nikon.";NO_COMP
Nikon D7000 or Canon 60D), but the full frame ones are often still just a little bit better in areas like ruggedness, AF speed, FPS, and noise.;NO_COMP
I wonder if the Nikon camp complains about AF & ISO or FPS?  Canon will eventually have better sensors, and Nikon will eventually have better AF.;NO_COMP
"So what is it about the Nikon D70 or D80 (both supposedly better than what I'm using now) or a pro Canon camera that makes them ""better"" cameras?";NO_COMP
I am not sure if they were hand picked, but they are supposed to be better performers than the run of the mill lens in the Nikon or Canon mounts.;NO_COMP
It may be more expensive but the resale value is higher because it appeals to both Canon and Nikon owners plus there is no messy glue on the mount.;NO_COMP
The Nikon D800 video quality is nothing short of stunning for its price point (better than the Canon 5D MKII) as yet Ive not shot with the 5D MKIII;NO_COMP
Nikon has great bodies and i really considered the Nikon system but i choosed the Canon mainly because of this lens, the 70-200 F4 and the MP-E 65.;NO_COMP
It feels better than the Nikon/Canon of the world since Zeiss put so much efforts into it and almost totally sacrificed the convenience side of it.;NO_COMP
There's no better computer for photo editing than the Mac, which is supported by cameras from Canon, Kodak, Nikon, Konica Minolta, Sony and others.;NO_COMP
The Canon 500D is the most expensive of the trio because Canon and Nikon avoid competing head-to-head by interleaving price and features in models.;NO_COMP
If you are likely to upgrade to higher pro-sport level performance equipment or full frame cameras, then Canon and Nikon are probably better choice.;NO_COMP
Perhaps my memory is worse than I thought, but, it doesn't seem all that long ago that Rita posted a reference to a pro-Canon shooter who went Nikon.;NO_COMP
The main players Canon and Nikon aren't much better I have no objection to micro subscriptions and would gladly pay for material I know I would enjoy.;NO_COMP
It's a little worse on the wide end than either the Canon or Nikon offerings (very bad corners and edges), and the color performance is okay but flat.;NO_COMP
In fact everyone who shoots Canon is switching to Nikon so you better get started selling your stuff if you don't want to get trampled in the stampede.;NO_COMP
However, overall I have real difficulty in understanding why some people insist that my Canon is better than your Nikon, just for the sake of argument.;NO_COMP
"I rated it a 10 on all counts because the ""competition"" is other kit lenses I've used from Canon, Nikon, Panasonic, and Sony...so keep that in context.";NO_COMP
I went through a similar situation and I narrowed it down to Nikon, Canon FD, and Olympus because they are quality and the lenses are readily available.;NO_COMP
Yes, the D70 viewfinder is a disappointment to Nikon users that are used to Nikon's film cameras, but that doesn't make the Canon viewfinders any better.;NO_COMP
All in all its a feature rich camera that is a bit on the expensive side with poor build quality, I think a Nikon or Canon is better quality and value ...;NO_COMP
I've never really been a Canon fan mainly because my very first SLR way back in the olden times (late '70s/early '80s) was a Nikon and I've had lots since;NO_COMP
And to top that, unlike Nikon or Canon, Fuji is loyal enough to their customer base that their cameras actually get better over time with firmware updates!;NO_COMP
"If 22MP makes the 5D MkIII a crap camera, then all the pros must be fools because both Canon and Nikon are trying to sell them cameras with ""only"" 16-18MP.";NO_COMP
In our local camera shop, I've been able to get M42s rather cheap because it's the Nikon, Canon FD, and Pentax K-mount lenses that fetch the higher prices.;NO_COMP
( another Canon's kingdom at stake) If a low price nikon FF camera comes to stage completing that 36 mp sensor..., canon must react, the sooner the better.;NO_COMP
Raw images (after conversion to TIFF) have a better signal-to-noise ratio than even the Nikon D800, and almost match the Nikon D4 and Canon EOS 5D Mark III.;NO_COMP
"I shall be highly obliged if you do not resort to saying that ""I have read Nikon can do better"" after showing us a photograph taken by your Canon gear alone.";NO_COMP
One thing I don't think you mentioned in this series is that because Canon has a physically wider mount than Nikon, with an adapter you can use Nikon lenses.;NO_COMP
While Canon/Nikon might have a tad better lens system at the high end, unless you can afford 1000+ for each lens, the Minolta will more then suit your needs.;NO_COMP
It took Canon and Nikon decades to build up that many lenses and the likes of Olympus, Panasonic and Sony are not going to do that any faster, or any better.;NO_COMP
If Sony had any real system lenses for the A7 series, a little better AF, and better EVF, we could be sitting here asking each other who Nikon and Canon are.;NO_COMP
This was how the Austin Gypsy was found to be a better buy than a Land Rover, and how (as I recall) Pentax came out as the top SLR, trouncing Nikon and Canon.;NO_COMP
My opinions I love Nikon and am not bragging to anyone who better or what so ever!!!! I'm just being a humble person if someone ask me how to work with Canon.;NO_COMP
The Fujifilm FinePix S3 Pro might not be that much better than for example the Canon EOS 20D or the Nikon D100 but it features its own special characteristics.;NO_COMP
However both Nikon and Canon have cheap 50mm prime lenses (£80) that will produce photos better than what your compact can even on an older cheap 2nd hand body.;NO_COMP
I'm sure Chuck that with your errmm... field testing of the Nikon D3x that there's lots to like about the competition and that Canon had better lift their game.;NO_COMP
Why the rumored D800 delay IS nikon and NR's fault is because they turn civilized people to think irrationally and make impulsive moves like switching to Canon.;NO_COMP
Me: People who aren't buying Nikon because of the 5D Me: Canon 5D owners Me: So wedding photography will be the big one Me: I wonder what the frame rate will be?;NO_COMP
Yes, Nikon has better dynamic range at ISO 100, but above ISO 1000, where it really starts to matter, Canon actually takes over (only slightly, but consistently.);NO_COMP
While you could probably do better with a similarly classed Canon or Nikon for low light or sports shooting situations, no current DSLR is better as an all rounder.;NO_COMP
Zoom H4n: Better DSLR Audio Solution for HD Video One of the hottest trends in video production is to use DSLR cameras such as the Canon 5D and 7D or the Nikon D90.;NO_COMP
Though buying used telephoto lenses like these may not be everyone's thing, all of the Minolta's are discontinued so if thats the case you're better off with Canon/Nikon.;NO_COMP
I've been agonising over a better digital SLR for some time and generally been disappointed at the look and feel of a number of Canon, Nikon and Lumix cameras I've tried.;NO_COMP
The 'foursixtyfive' has a movable flash head in both axes which is one of the features where it's better than the entry level modes from Canon (270EX) and Nikon (SB-400).;NO_COMP
And I have no doubt the new Panasonic will be the equal, if not superior, to the Canon or Nikon offerings in regards to IQ, and obviously far superior in regards to reach.;NO_COMP
Canon, Olympus, Nikon and the rest had better start adding mobile phone capabilities to their cameras or else Nokia and Sony-Ericsson will take over the digital photo world.;NO_COMP
Sony/Pentax/Olympus are known to have poorer high ISO than Canon and Nikon, but ISO 800 on my A300 was as good or better than ISO 800 film, unless you really pulled some tricks.;NO_COMP
The size and weight are not due to being built to a higher quality standard - there is no evidence to suggest that they are any better built than the Nikon/Canon etc. f/2.8 zooms.;NO_COMP
Canon and Nikon are still the most popular brands but I usually recommend Sony to first time DSLR buyers now because I think the camera features are better - especially for video.;NO_COMP
The only reason to give piles of money to Leica is its lenses (which is arguably the best optically for 35mm photography), and IMO Canon or Nikon sensors are better than M9 sensors.;NO_COMP
Also, I would look at the Nikon D2X because it is in a similar price range and is said to be an excellent camera - unless of course you are already heavily invested in Canon lenses.;NO_COMP
In the past Nikon bashing was far more limited because all the couch critics with specs-based arguments were using Canon and were wrecking havoc among each others on 'the other side';NO_COMP
"in terms of the price, i don't believe it will be very high by the time the new FF fuji comes out - only because nikon/canon are already offering ""consumer"" FF which are around $2100.";NO_COMP
That is to say, certain 3rd party (Sigma, Tamron, Tokina etc.) lenses are superior in optical quality to their Nikon/Canon equivalents, and in other cases, the main manufacturers win out.;NO_COMP
Of course it would be much better if Canon was bright enough to provide several of these (C1, C2, C3, etc.) for the other positions on the dial, but oh well, Nikon provides none of these.;NO_COMP
Our analysis shows that the Olympus SZ-14 has better signal to noise ratio results than the Canon IXUS125 HS at all but ISO 80, and the Nikon Coolpix S8200 at all sensitivities but ISO 1600.;NO_COMP
From what I can tell it seems damn hard, because if you've ever used Nikon Capture or tried to tether with Canon software you realize even companies with huge resources miss the mark sometimes.;NO_COMP
The kit lenses of both Nikon and Canon will give you that range, at probably a bit better quality since cheap older film lenses tend to show their short comings on digital bodies in a major way.;NO_COMP
Multi mode exposure, spot and matrix metering, integrated motors, autofocus, DX coding, the F3 had none of that, but it outlived two or three generations of newer-better-faster pro bodies from Nikon or Canon.;NO_COMP
In the case of Canon and Nikon, they've worked decades to fine-tune their image processing algorithms, transfer functions and color matrices to get images that simply look better, to me, than I get from this Sony.;NO_COMP
While it's not any worse than equivalent lenses such as the Canon or Nikon 18-200mm zooms away from the center it struggles to deliver the resolution that the GH1's Live-MOS sensor would theoretically be capable of.;NO_COMP
When you're in control of the light, if you need different lenses or have at least a few moments to get the camera dialed-in for each shot, the 5D Mark III (or other Nikon or Canon DSLR) ultimately will create better results.;NO_COMP
The things always happend again, what will you goin to do if next year canon decide to maintain theirs current products and the new 2011 nikon line (looks that is not a rumor) are better than canaon products, you will cahange again?;NO_COMP
If you're not sold on the D3300, you could look to other options like the Nikon D5300 for the next step up, the Pentax K-50 for weather sealing and better controls, or the Canon SL1 if you just don't want to buy into a Nikon system.;NO_COMP
Since the LEICA M9 makes such horrible JPGs and has such horrible auto WB and no blue/amber fine tuning, the JPGs out of the X100 are superior to the M9's JPGs, but the Canon S95 and Nikon D5100 also make far better JPGs than the M9.;NO_COMP
Canon and Nikon 'seem' to release more regularly because they have more FF models in totality, but really the D700 and 5D MkII were released about the same time as the A900, the A99 a few months after the Canon 5D III and Nikon D800.;NO_COMP
The lenses will probably make more of a difference - a better lens on a Canon will make better images than an inferior lens on a Nikon (and vice versa) - so you should also consider which company makes better lenses for your purposes.;NO_COMP
"In a way this holds true for even the dslrs because once Canon and Nikon opened the door to the same sensor in a body that costs 1/2 of the ""professional"" version many people will go to the lower priced option, if the sensor is the same.";NO_COMP
You can read about it here So why would a flash trigger be Nikon or Canon specific you ask? That's because it reads and uses the camera's TTL codes and each manufacturer uses slightly different pins on the hotshoe to transmit those codes.;NO_COMP
It's worth mentioning that the record result of 50 lpmm was something we were expecting up to a point because the Olympus E-510, having 10 Mpix on a small 4:3 sensor, is much more densely pixel-packed than e.g. a Nikon D200 or a Canon 20D.;NO_COMP
Ergonomics, esthetics... To some, the Nikon fits better in the hand, to others the Canon White L lenses are sexy looking... :p Some photographers still prefer film than digital so... we can't really fight against what artists prefer to work with.;NO_COMP
"Their roadmap (PDF file) doesn't promise any more ""D FA"" lenses but I'm not sure whether that's because there are already enough, together with the ""FA"" lenses or whether they have decided to abandon the full-frame market to Canon, Nikon and Sony.";NO_COMP
I hope Nikon design all they're sensors in future cameras and decide against the 14 MP sony because sony sensors have a difficult time with 14 bits and future technology's such as video are not competitive with sony sensors when compared to Canon.;NO_COMP
IF Nikon wants to strike back with a whatever replacement they want to name it they need to bring out a camera that has a better video compression from Canon with loads of other possibilities, one of them being full frame as well as DX crop factor.;NO_COMP
Right now what's hindering Nikon is their legacy and prime lenses price, while some may argue they perform better than Canon lenses in reality they don't perform much better than the price difference you see which in turn makes things hard for Nikon.;NO_COMP
then a pocket olympus but when I wanted a real DSLR I looked at Pentax, Sony, Nikon and Canon - for the money the Canon 450D has better resolution, the Sony would have been my choice were it not for the small place they have in the market / aftermarket;NO_COMP
Thats almost never the case, pro line doesn't mean better iq a pro camera have different feature, take a look at canon or Nikon you will see that the best performer (iq) cameras are the d800e and 5dm3, and those are NOT pro line for those manufacturer,;NO_COMP
For example, in the case of the Canon, the sensor is what is limiting the numbers compared to the Nikon, however, when stopped down to F4 the number improves greatly for Canon, if the Lens' was better from the start, why wasn't it on more equal footing?;NO_COMP
If Nikon has a supply issue and Canon has tipped their hand, this allows Nikon to possibly re-think some specs (like is 36 necessary, perhaps 21 or 18 or 25 would be fine) and enable a better price point, or better margins, more reliability, better ISO etc..;NO_COMP
The advantages of the Nikon over the Canon are - slightly smaller and lighter, HDR, better resolution and slightly better sharpness, better zoom, and the advantages of the Canon over the Nikon are - better low light behaviour, slightly faster, better battery.;NO_COMP
That is not nikon way in most of the cases The statement Canon is a Camera made for Enginners is true because sometime they have leading technoilogies but Nikon is a camera made for Photographer because nikon have a solution for the peoples who love take pictures.;NO_COMP
For 30k you can take your photography a step further just with a parabolic umbrella, or HMI's or better post production and by the time the S2 is on the shelf does anyone really believe that Canon and Nikon won't have something out there in the 30mpx area as well.;NO_COMP
New features include the addition of a tethered shooting mode for some Nikon and Canon cameras, enhancements for a better workflow and faster image loading, and a new luminance noise reduction function to complement the already existing color noise reduction feature.;NO_COMP
"The cropped lenses from Nikon and Canon work really well on the APS sensor cameras because the sensor is only seeing the ""sweet spot"" center of the lens, plus the fisheye distortion is minimized near the center too so we have a very wide, low light lens in this case.";NO_COMP
"In very general terms, Canon is probably superior to Nikon in marketing, and in offering a wide feature set for a low price; on the other hand, most consider that Nikon cameras have somewhat better lenses, and have better ergonomics: they just feel better in the hand.";NO_COMP
Long time photographers with a collection of lenses and perhaps a fondness for manual focus will find the Sony A7 and A7R incredibly versatile cameras because you can use a variety of lenses including Leica M, Canon and Nikon full frame lenses with these two Sony cameras.;NO_COMP
However what you have written concerning highlight recovery/shadow lifting in post pretty much reminds me of my experience with the Pentax 645D and it would require further testing to demonstrate that this - at least at base ISO - is superior over a Nikon D8X0 or Canon 5DS/R.;NO_COMP
If, on the other hand, you really need to flow seamlessly from stills to video, then you should say goodbye to both Canon and Nikon and look at the Panasonic GH2, which matches the D5100 for shooting stills (except its flash is a bit tempermental), but is way better for video.;NO_COMP
This camera replaces the Fuji S2 I've been using for the past 2 years and although the S2's are wonderful cameras (much better than the Nikon digitals that are out IMHO), I'd have to give this camera a oneup on the S2 for build quality and a few other Canon specific functions.;NO_COMP
