_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,assigned_class,assigned_class_gold,label,new_sentence,sentence
1445637857,11/10/2017 13:40:24,false,3019241696,,11/10/2017 13:38:33,false,elite,0.7778,43583835,IDN,"","",114.125.20.144,UNCLEAR,,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1445637857,11/10/2017 13:44:48,false,3019258188,,11/10/2017 13:38:41,false,elite,1.0,43825820,GBR,N1,Cannock,2.97.77.16,NO_COMP,,NO_COMP,"I'd go so far as to say <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> aren't either, though both are very powerful and are better suited to some tasks than Java.","I'd go so far as to say OBJECT_A and OBJECT_B aren't either, though both are very powerful and are better suited to some tasks than Java."
1445637858,11/10/2017 13:36:01,false,3019223534,,11/10/2017 13:33:38,false,clixsense,1.0,43967112,PHL,37,"",110.54.154.209,NO_COMP,,NO_COMP,"Proves Superior to <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>, Perl and Other Dynamic Programming Languages","Proves Superior to OBJECT_A, OBJECT_B, Perl and Other Dynamic Programming Languages"
1445637858,11/10/2017 13:37:58,false,3019231571,,11/10/2017 13:33:58,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,UNCLEAR,,NO_COMP,"Proves Superior to <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>, Perl and Other Dynamic Programming Languages","Proves Superior to OBJECT_A, OBJECT_B, Perl and Other Dynamic Programming Languages"
1445637858,11/10/2017 13:45:10,false,3019259597,,11/10/2017 13:44:33,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,,NO_COMP,"Proves Superior to <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>, Perl and Other Dynamic Programming Languages","Proves Superior to OBJECT_A, OBJECT_B, Perl and Other Dynamic Programming Languages"
1445637859,11/10/2017 13:36:05,false,3019223784,,11/10/2017 13:35:36,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,UNCLEAR,,NO_COMP,"I'm a huge <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/Django & <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.","I'm a huge OBJECT_A/Django & OBJECT_B/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported."
1445637859,11/10/2017 13:36:56,false,3019227101,,11/10/2017 13:35:41,false,clixsense,0.7273,43705420,UKR,"","",37.55.241.12,NO_COMP,,NO_COMP,"I'm a huge <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/Django & <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.","I'm a huge OBJECT_A/Django & OBJECT_B/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported."
1445637859,11/10/2017 13:37:59,false,3019231630,,11/10/2017 13:35:56,false,clixsense,0.8,43914044,RUS,60,Pskov,31.130.70.52,UNCLEAR,,NO_COMP,"I'm a huge <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/Django & <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.","I'm a huge OBJECT_A/Django & OBJECT_B/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported."
1445637859,11/10/2017 13:42:57,false,3019251184,,11/10/2017 13:42:16,false,neodev,0.875,29042907,ROU,14,Constanta,5.14.84.96,UNCLEAR,,NO_COMP,"I'm a huge <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/Django & <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.","I'm a huge OBJECT_A/Django & OBJECT_B/Rails fan, but I will never stop using PHP because it is so broadly accepted and supported."
1445637860,11/10/2017 13:37:15,false,3019228417,,11/10/2017 13:36:32,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> support features of orthogonality, maintainability, etc. even better, in many respects.","OBJECT_A and OBJECT_B support features of orthogonality, maintainability, etc. even better, in many respects."
1445637860,11/10/2017 13:37:17,false,3019228573,,11/10/2017 13:36:35,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,UNCLEAR,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> support features of orthogonality, maintainability, etc. even better, in many respects.","OBJECT_A and OBJECT_B support features of orthogonality, maintainability, etc. even better, in many respects."
1445637860,11/10/2017 13:38:40,false,3019234649,,11/10/2017 13:38:00,false,clixsense,0.8,43914044,RUS,60,Pskov,31.130.70.52,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> support features of orthogonality, maintainability, etc. even better, in many respects.","OBJECT_A and OBJECT_B support features of orthogonality, maintainability, etc. even better, in many respects."
1445637861,11/10/2017 13:43:11,false,3019252140,,11/10/2017 13:42:26,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,,UNCLEAR,"Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> can do the job is flawed and weak.","Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/OBJECT_A/OBJECT_B can do the job is flawed and weak."
1445637861,11/10/2017 13:44:10,false,3019255899,,11/10/2017 13:42:30,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,UNCLEAR,,UNCLEAR,"Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> can do the job is flawed and weak.","Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/OBJECT_A/OBJECT_B can do the job is flawed and weak."
1445637861,11/10/2017 13:45:06,false,3019259374,,11/10/2017 13:42:32,false,neodev,0.9167,42748530,USA,UT,Farmington,174.52.206.103,NO_COMP,,UNCLEAR,"Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> can do the job is flawed and weak.","Your argument of awk being the ""underlanguage"" and not suitable for the job because you think that only Perl/OBJECT_A/OBJECT_B can do the job is flawed and weak."
1445637862,11/10/2017 13:29:51,false,3019195450,,11/10/2017 13:28:59,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,BETTER,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has RDoc , and it looks better than anything I've seen in <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>.","OBJECT_A has RDoc , and it looks better than anything I've seen in OBJECT_B."
1445637862,11/10/2017 13:41:58,false,3019247882,,11/10/2017 13:41:14,false,neodev,0.875,29042907,ROU,14,Constanta,5.14.84.96,BETTER,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has RDoc , and it looks better than anything I've seen in <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>.","OBJECT_A has RDoc , and it looks better than anything I've seen in OBJECT_B."
1445637862,11/10/2017 13:45:34,false,3019260882,,11/10/2017 13:43:26,false,clixsense,0.8,43914044,RUS,60,Pskov,31.130.70.52,BETTER,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has RDoc , and it looks better than anything I've seen in <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>.","OBJECT_A has RDoc , and it looks better than anything I've seen in OBJECT_B."
1445637863,11/10/2017 13:38:37,false,3019234372,,11/10/2017 13:37:46,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,,NO_COMP,"You might be better served learning a language like Objective-C, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems.","You might be better served learning a language like Objective-C, OBJECT_A, OBJECT_B or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems."
1445637863,11/10/2017 13:44:49,false,3019258268,,11/10/2017 13:43:51,false,elite,0.9091,43999675,VEN,25,Caracas,186.167.249.95,UNCLEAR,,NO_COMP,"You might be better served learning a language like Objective-C, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems.","You might be better served learning a language like Objective-C, OBJECT_A, OBJECT_B or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems."
1445637863,11/10/2017 13:45:49,false,3019261802,,11/10/2017 13:44:35,false,neodev,0.875,43512558,VEN,20,San Cristóbal,186.95.234.10,NO_COMP,,NO_COMP,"You might be better served learning a language like Objective-C, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems.","You might be better served learning a language like Objective-C, OBJECT_A, OBJECT_B or even Unix shell-scripting, which are more useful for creating useful code on modern computer systems."
1445637864,11/10/2017 13:38:37,false,3019234347,,11/10/2017 13:37:46,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,UNCLEAR,,UNCLEAR,"Any sources that discuss the pros and cons of each or why it would be better to do X in <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> rather than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>?",Any sources that discuss the pros and cons of each or why it would be better to do X in OBJECT_A rather than OBJECT_B?
1445637864,11/10/2017 13:44:49,false,3019258278,,11/10/2017 13:43:51,false,elite,0.9091,43999675,VEN,25,Caracas,186.167.249.95,BETTER,,UNCLEAR,"Any sources that discuss the pros and cons of each or why it would be better to do X in <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> rather than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>?",Any sources that discuss the pros and cons of each or why it would be better to do X in OBJECT_A rather than OBJECT_B?
1445637864,11/10/2017 13:45:49,false,3019261801,,11/10/2017 13:44:35,false,neodev,0.875,43512558,VEN,20,San Cristóbal,186.95.234.10,BETTER,,UNCLEAR,"Any sources that discuss the pros and cons of each or why it would be better to do X in <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> rather than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span>?",Any sources that discuss the pros and cons of each or why it would be better to do X in OBJECT_A rather than OBJECT_B?
1445637865,11/10/2017 13:40:02,false,3019240317,,11/10/2017 13:39:26,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,,NO_COMP,"Perl isn't dying because the competition, namely <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, is itself idiosyncratic,"" Hyperlogos blogger Martin Espinoza opined.","Perl isn't dying because the competition, namely OBJECT_A and OBJECT_B, is itself idiosyncratic, Hyperlogos blogger Martin Espinoza opined."
1445637865,11/10/2017 13:41:27,false,3019245769,,11/10/2017 13:39:27,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,NO_COMP,,NO_COMP,"Perl isn't dying because the competition, namely <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, is itself idiosyncratic,"" Hyperlogos blogger Martin Espinoza opined.","Perl isn't dying because the competition, namely OBJECT_A and OBJECT_B, is itself idiosyncratic, Hyperlogos blogger Martin Espinoza opined."
1445637865,11/10/2017 13:42:34,false,3019249771,,11/10/2017 13:41:35,false,neodev,1.0,35176006,VEN,13,Barquisimeto,200.82.177.17,NO_COMP,,NO_COMP,"Perl isn't dying because the competition, namely <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, is itself idiosyncratic,"" Hyperlogos blogger Martin Espinoza opined.","Perl isn't dying because the competition, namely OBJECT_A and OBJECT_B, is itself idiosyncratic, Hyperlogos blogger Martin Espinoza opined."
1445637866,11/10/2017 13:43:11,false,3019252150,,11/10/2017 13:42:26,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,,NO_COMP,"Today? You'll build a better app in less time and with fewer people using <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> with Django or <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> on Rails.",Today? You'll build a better app in less time and with fewer people using OBJECT_A with Django or OBJECT_B on Rails.
1445637866,11/10/2017 13:44:10,false,3019255909,,11/10/2017 13:42:30,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,UNCLEAR,,NO_COMP,"Today? You'll build a better app in less time and with fewer people using <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> with Django or <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> on Rails.",Today? You'll build a better app in less time and with fewer people using OBJECT_A with Django or OBJECT_B on Rails.
1445637866,11/10/2017 13:45:06,false,3019259366,,11/10/2017 13:42:32,false,neodev,0.9167,42748530,USA,UT,Farmington,174.52.206.103,NO_COMP,,NO_COMP,"Today? You'll build a better app in less time and with fewer people using <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> with Django or <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> on Rails.",Today? You'll build a better app in less time and with fewer people using OBJECT_A with Django or OBJECT_B on Rails.
1445637867,11/10/2017 13:38:37,false,3019234336,,11/10/2017 13:37:46,false,elite,0.7143,43877890,BRA,05,Salvador,200.128.82.34,NO_COMP,,BETTER,"One of them ( Jan rather than Andrzej ) was of the opinion that <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> was more object oriented than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> because you are able tack methods onto the built-in classes.",One of them ( Jan rather than Andrzej ) was of the opinion that OBJECT_A was more object oriented than OBJECT_B because you are able tack methods onto the built-in classes.
1445637867,11/10/2017 13:44:49,false,3019258260,,11/10/2017 13:43:51,false,elite,0.9091,43999675,VEN,25,Caracas,186.167.249.95,BETTER,,BETTER,"One of them ( Jan rather than Andrzej ) was of the opinion that <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> was more object oriented than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> because you are able tack methods onto the built-in classes.",One of them ( Jan rather than Andrzej ) was of the opinion that OBJECT_A was more object oriented than OBJECT_B because you are able tack methods onto the built-in classes.
1445637867,11/10/2017 13:45:49,false,3019261804,,11/10/2017 13:44:35,false,neodev,0.875,43512558,VEN,20,San Cristóbal,186.95.234.10,BETTER,,BETTER,"One of them ( Jan rather than Andrzej ) was of the opinion that <span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> was more object oriented than <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> because you are able tack methods onto the built-in classes.",One of them ( Jan rather than Andrzej ) was of the opinion that OBJECT_A was more object oriented than OBJECT_B because you are able tack methods onto the built-in classes.
1445637868,11/10/2017 13:40:51,false,3019243671,,11/10/2017 13:40:00,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever.","OBJECT_A, OBJECT_B, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever."
1445637868,11/10/2017 13:42:11,false,3019248508,,11/10/2017 13:39:54,false,neodev,0.9167,42748530,USA,UT,Farmington,174.52.206.103,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever.","OBJECT_A, OBJECT_B, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever."
1445637868,11/10/2017 14:02:32,false,3019327999,,11/10/2017 13:40:06,false,neodev,0.8333,42848048,VEN,25,Caracas,186.167.245.235,UNCLEAR,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever.","OBJECT_A, OBJECT_B, WordPress, and the old standard OpenOffice (in a freshly minted version 4) are better and stronger than ever."
1445637869,11/10/2017 13:42:50,false,3019250623,,11/10/2017 13:40:33,false,elite,0.9091,43999675,VEN,25,Caracas,186.167.249.95,BETTER,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has better support for such declarative styles and I am glad the core <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> language is not going down that route.",OBJECT_A has better support for such declarative styles and I am glad the core OBJECT_B language is not going down that route.
1445637869,11/10/2017 13:43:08,false,3019251961,,11/10/2017 13:40:39,false,clixsense,0.8571,43402738,IND,19,Bangalore,49.207.54.4,BETTER,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has better support for such declarative styles and I am glad the core <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> language is not going down that route.",OBJECT_A has better support for such declarative styles and I am glad the core OBJECT_B language is not going down that route.
1445637869,11/10/2017 13:43:27,false,3019253398,,11/10/2017 13:40:30,false,elite,0.7778,43583835,IDN,"","",114.125.20.144,UNCLEAR,,BETTER,"<span style=""color: #9A14B2; font-weight: bold"">ruby:[OBJECT_A]</span> has better support for such declarative styles and I am glad the core <span style=""color: #6CB219; font-weight: bold"">python:[OBJECT_B]</span> language is not going down that route.",OBJECT_A has better support for such declarative styles and I am glad the core OBJECT_B language is not going down that route.
1445637870,11/10/2017 13:33:46,false,3019214465,,11/10/2017 13:32:20,false,elite,0.875,44023798,PHL,37,"",110.54.195.148,BETTER,,BETTER,"Mainly because <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> is used in considerably more non-web applications than <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, which makes your skills more portable (and you more employable).","Mainly because OBJECT_A is used in considerably more non-web applications than OBJECT_B, which makes your skills more portable (and you more employable)."
1445637870,11/10/2017 13:34:36,false,3019217807,,11/10/2017 13:32:18,false,neodev,0.9167,42748530,USA,UT,Farmington,174.52.206.103,WORSE,,BETTER,"Mainly because <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> is used in considerably more non-web applications than <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, which makes your skills more portable (and you more employable).","Mainly because OBJECT_A is used in considerably more non-web applications than OBJECT_B, which makes your skills more portable (and you more employable)."
1445637870,11/10/2017 13:49:56,false,3019276241,,11/10/2017 13:44:28,false,elite,0.7778,43583835,IDN,"","",114.125.20.144,WORSE,,BETTER,"Mainly because <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> is used in considerably more non-web applications than <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>, which makes your skills more portable (and you more employable).","Mainly because OBJECT_A is used in considerably more non-web applications than OBJECT_B, which makes your skills more portable (and you more employable)."
1445637871,11/10/2017 13:38:39,false,3019234533,,11/10/2017 13:38:12,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,,NO_COMP,"This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, Java, and even <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>.","This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, OBJECT_A, Java, and even OBJECT_B."
1445637871,11/10/2017 13:38:44,false,3019234926,,11/10/2017 13:38:12,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,,NO_COMP,"This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, Java, and even <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>.","This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, OBJECT_A, Java, and even OBJECT_B."
1445637871,11/10/2017 13:46:14,false,3019263258,,11/10/2017 13:45:41,false,clixsense,0.75,43698541,UKR,"","",37.55.241.12,NO_COMP,,NO_COMP,"This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>, Java, and even <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>.","This is one area where MySQL Cookbook really shines, because it contains a large amount of sample code in Perl, PHP, OBJECT_A, Java, and even OBJECT_B."
1445637872,11/10/2017 13:43:28,false,3019253423,,11/10/2017 13:42:45,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,,NO_COMP,"I use <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> heavily because it's easy for other people to understand and I can quickly do a task in them.",I use OBJECT_A and OBJECT_B heavily because it's easy for other people to understand and I can quickly do a task in them.
1445637872,11/10/2017 13:44:00,false,3019255317,,11/10/2017 13:42:46,false,neodev,1.0,35176006,VEN,13,Barquisimeto,200.82.177.17,NO_COMP,,NO_COMP,"I use <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> heavily because it's easy for other people to understand and I can quickly do a task in them.",I use OBJECT_A and OBJECT_B heavily because it's easy for other people to understand and I can quickly do a task in them.
1445637872,11/10/2017 13:46:44,false,3019265004,,11/10/2017 13:44:36,false,clixsense,0.8889,40846833,SRB,00,Belgrade,79.101.222.173,NO_COMP,,NO_COMP,"I use <span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span> heavily because it's easy for other people to understand and I can quickly do a task in them.",I use OBJECT_A and OBJECT_B heavily because it's easy for other people to understand and I can quickly do a task in them.
1445637873,11/10/2017 13:36:01,false,3019223528,,11/10/2017 13:33:38,false,clixsense,1.0,43967112,PHL,37,"",110.54.154.209,NO_COMP,,NO_COMP,"I take your word that Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/LISP/whatever is much superior.",I take your word that Perl/OBJECT_A/OBJECT_B/LISP/whatever is much superior.
1445637873,11/10/2017 13:37:58,false,3019231567,,11/10/2017 13:33:58,false,neodev,0.7778,43871775,VEN,"","",190.207.13.144,NO_COMP,,NO_COMP,"I take your word that Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/LISP/whatever is much superior.",I take your word that Perl/OBJECT_A/OBJECT_B/LISP/whatever is much superior.
1445637873,11/10/2017 13:45:10,false,3019259577,,11/10/2017 13:44:33,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,,NO_COMP,"I take your word that Perl/<span style=""color: #9A14B2; font-weight: bold"">python:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ruby:[OBJECT_B]</span>/LISP/whatever is much superior.",I take your word that Perl/OBJECT_A/OBJECT_B/LISP/whatever is much superior.
1445637885,11/10/2017 13:39:15,false,3019237220,,11/10/2017 13:38:46,false,neodev,0.8276,39111551,RUS,54,Omsk,2.60.52.9,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">android:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> only.",OBJECT_A and OBJECT_B only.
1445637885,11/10/2017 13:39:17,false,3019237294,,11/10/2017 13:38:41,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">android:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> only.",OBJECT_A and OBJECT_B only.
1445637885,11/10/2017 13:40:16,false,3019241202,,11/10/2017 13:38:44,false,neodev,0.875,30679605,PAK,08,Islamabad,39.40.124.29,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">android:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> only.",OBJECT_A and OBJECT_B only.
1445637886,11/10/2017 13:34:43,false,3019218295,,11/10/2017 13:34:03,false,clixsense,0.8095,43739001,TUR,"","",178.244.72.40,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, iPad, and <span style=""color: #6CB219; font-weight: bold"">android:[OBJECT_B]</span> Compatible!","OBJECT_A, iPad, and OBJECT_B Compatible!"
1445637886,11/10/2017 13:36:04,false,3019223745,,11/10/2017 13:34:04,false,neodev,1.0,43793505,VEN,25,Caracas,186.88.138.57,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, iPad, and <span style=""color: #6CB219; font-weight: bold"">android:[OBJECT_B]</span> Compatible!","OBJECT_A, iPad, and OBJECT_B Compatible!"
1445637886,11/10/2017 13:44:34,false,3019257393,,11/10/2017 13:43:32,false,clixsense,0.8889,40846833,SRB,00,Belgrade,79.101.222.173,NO_COMP,,NO_COMP,"<span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, iPad, and <span style=""color: #6CB219; font-weight: bold"">android:[OBJECT_B]</span> Compatible!","OBJECT_A, iPad, and OBJECT_B Compatible!"
