I have yet to find a better speed light TTL-BL situation than my OBJECT_B (or OBJECT_A for that matter).;NO_COMP
I think a better example of a very high level language would be OBJECT_B or OBJECT_A ;NO_COMP
A OBJECT_B F with a 50mm 1.4H lens for £40 from an outdoor market stall in a small town in North Yorkshire about twenty years ago that I later sold (because I'm a OBJECT_A FD user) for enough to buy another OBJECT_A F1N body that I still use.;NO_COMP
Just compare an A7 pro kit versus a OBJECT_A and OBJECT_B pro kit, and its half the size and weight, and superior.;NO_COMP
Don Zeck offers superior OBJECT_A / OBJECT_B lens protection;NO_COMP
A lot? Well, realistically there's just the OBJECT_B d600/d610 which is of course the better overall camera, but OBJECT_A knows from experience that 100-200€ won't make people jump ship - and those who want a ff and don't care about af will pay some $$$ more than the 70d w/o a second thought.;A_LESSER_B
And since Fuji cameras uses OBJECT_B s F-mount, it rocks because OBJECT_B users can buy both Fuji and OBJECT_B bodies, which does have a slight edge over OBJECT_A ;A_LESSER_B
"Later they have patched some holes, but some of the original more ""relaxed"" nature of OBJECT_B shows still (OBJECT_A is worse than OBJECT_B regarding large multiprogrammer programs).";A_LESSER_B
I was torn between going OBJECT_A or OBJECT_B but in the end chose OBJECT_B because that is what is use to shoot in 35mm film cameras, and I have a friend who is a true pro, and he shoot OBJECT_B ;A_LESSER_B
"I rated it a 10 on all counts because the ""competition"" is other kit lenses I've used from OBJECT_A OBJECT_B Panasonic, and Sony...so keep that in context.";NO_COMP
Similarly to OBJECT_A OBJECT_B is also good for kids to learn because it is easy to read.;NO_COMP
"There actually is no way to compare these sensors ""everything else being equal"" because there isn't a common RAW converter (except for Iridient, for those inclined to use it), and because even equipping a OBJECT_B or OBJECT_A crop camera with the same Sigma lens you'd use on the SD1, pixel count and pixel pitch would be different, etc.";NO_COMP
I just spent the better part of the afternoon trying to get a OBJECT_B 2000 client to connect to a fresh OBJECT_A Server 10.1 install and wanted to pass on these observations and maybe save others some headaches:;NO_COMP
OBJECT_B and OBJECT_A had better not get too complacent.;NO_COMP
I like Mac OBJECT_A also because it's a Unix-like OS, which feels less messy to me than OBJECT_B ;A_GREATER_B
OBJECT_B 8 machines, and the cheaper OBJECT_A machines higher up the price ladder are way better at media production.;NO_COMP
Window management, in terms of on-screen placement, is one of the Mac's weakest areas, and while OBJECT_A Lion's full-screen mode will be fine for focussing on a single task, OBJECT_B 7 does a lot better when it comes to multiple applications.;A_LESSER_B
like i said i use linux and have worked on HPC installations and have used the ubiquitous OBJECT_B but i will not shy away from the fact that OBJECT_A is superior.;A_GREATER_B
4.20PM - Wow, lots of searching and flicking through Twitter OBJECT_A GEMs, thecoverage here is a lot worse than OBJECT_B ;A_LESSER_B
I do need OBJECT_B for my applications because I only changed to OBJECT_A very recently (luckily, in October, Cider is scheduled to be out, lowering the barriers between OBJECT_B games and OBJECT_A ;NO_COMP
"It's not analogous to the XML method, and isn't easily generated and serialized from a hash in Perl, OBJECT_B OBJECT_A et al to JSON, because it has duplicate keys for ""add"".";NO_COMP
OBJECT_B 8 adoption: Worse than Vista, better than OBJECT_A Mountain Lion;A_LESSER_B
He talked about a global shift is happening because of the passion outside silicon valley in open source, OBJECT_A OBJECT_B and other similar technologies.;NO_COMP
C is notable, because many other languages including Java are actually derived from it, and other languages including OBJECT_A Luna, OBJECT_B etc are implemented in C.;NO_COMP
I'm a huge OBJECT_B Django & OBJECT_A Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.;NO_COMP
OBJECT_B would have also been a good choice but IMO it is an inferior language compared to OBJECT_A ;A_GREATER_B
Languages such as OBJECT_B and OBJECT_A use singletons very little because you can use global variables within a module instead.;NO_COMP
And if they did employ the people, they'd still be stuck with closed proprietary code that cost them billions of dollars to write, that no one will buy because it serves no purpose that isn't already filled by either OBJECT_B Linux or OBJECT_A ;NO_COMP
"The cropped lenses from OBJECT_B and OBJECT_A work really well on the APS sensor cameras because the sensor is only seeing the ""sweet spot"" center of the lens, plus the fisheye distortion is minimized near the center too so we have a very wide, low light lens in this case.";NO_COMP
In my opinion it's still better designed and more productive than OBJECT_B Vista, any Linux DE, or even Mac OBJECT_A ;NO_COMP
"This is strange because over the years I have easily slipped into ""Buy Mode"" when the latest and greatest cameras were announced by OBJECT_A OBJECT_B Panasonic, Leica, Fuji, Etc.";NO_COMP
I wonder whether thats just because there is more of a hype around languages like Haskell, Ocaml, OBJECT_A Java or OBJECT_B ;NO_COMP
I felt quite hungover around this time because these solutions were over ten strokes behind in OBJECT_B and nearly twenty behind in OBJECT_A ;NO_COMP
Rockwell Collins relies on ActiveState's ActiveTcl language distribution because it is a complete, ready‐to‐install commercial grade distribution that works cross‐platform with OBJECT_B Linux and Mac OBJECT_A plus Solaris, AIX and HP‐UX.;NO_COMP
The dialog we just designed will look exactly the same on Linux, OBJECT_B and Mac OBJECT_A because we stylized it so aggressively.;NO_COMP
Mac OBJECT_A has no value for these people-it has negative value, since they have to run Boot Camp and install OBJECT_B themselves-but they will tolerate that because the hardware makes it worthwhile.;NO_COMP
This could be because OBJECT_A is a more secure system, or simply because there are so few Macs in relation to OBJECT_B PCs that malicious programmers don't bother targeting the Mac OS.;A_GREATER_B
Something like a OBJECT_B D90 (mid range)/ OBJECT_A Digital Rebel XTi or OBJECT_B D40 (entry level) would be better idea I would say.;NO_COMP
We'll only know if Sugar succeeds when it's in the hands of a lot of kids, but the idea that the OBJECT_B and OBJECT_A UIs are just great, and why would anyone think there could be anything better is ridiculous!;NO_COMP
If you've not had the chance to play our delightful, Zen-like re-genesis of the god game on OBJECT_B PC or Mac OBJECT_A there's never been a better time to do so!;NO_COMP
OBJECT_A or OBJECT_B which is better for my app? [closed];NO_COMP
Modern languages like scala, OBJECT_A and maybe OBJECT_B are much better at this.;NO_COMP
"If I have one critique of your analysis it would be that the advertising in a magazine generally is not one that is suited to a specific ""call to action"" but rather appeals to the large companies like OBJECT_A OBJECT_B et al because it is a place to establish their brands and make emotional connections with the client.";NO_COMP
And even though I went with OBJECT_A I do think that OBJECT_B makes better cameras (even with that said, I'm not switching camps any time soon though).;A_LESSER_B
Make sure to select the correct operating system from the download page because the application is available in 3 different versions, for Microsoft OBJECT_B Mac OBJECT_A and Linux.;NO_COMP
Also, I would look at the OBJECT_B D2X because it is in a similar price range and is said to be an excellent camera - unless of course you are already heavily invested in OBJECT_A lenses.;NO_COMP
I have a MacBook Air because it is a better computer even with less 'specs', but the difference between Android and iOS isn't as large as OBJECT_B to Mac OBJECT_A now.;NO_COMP
Pranay Kapadia, group product manager of QuickBooks for Mac and Mobile, explained that the financial application is different on Mac OBJECT_A than it is on OBJECT_B because the average customer for each product is different as well.;NO_COMP
I like OBJECT_A because it feels more natural than any OBJECT_B edition I've used so far.;A_GREATER_B
When a job last year required me to work on OBJECT_B 7 aihcmnes I was dreading it but after getting used to the differences I found it to be every bit as good as OBJECT_A and in some aspects better (I find task bar is cleaner and easier than the dock, and dual monitor work with a Cintiq is much much easier than on a Mac in fact in some ways it's got worse with Lion.;A_LESSER_B
Most people who are serious about intermingling OBJECT_A and OBJECT_B will be much better off with one of these packages than with Boot Camp.;NO_COMP
No matter how appealing the Zenboox UX35 with OBJECT_B 10 may appear, it cannot be reasonably or technically compared to similar Apple (OS) products precisely because of the OBJECT_B 10 OS weaknesses, that has no performance, feature and especially security capabilities that are equivalent in direct comparison to OBJECT_A iOS or even Uuntu Linux and other Linux based OS..;A_GREATER_B
OBJECT_A and OBJECT_B 'seem' to release more regularly because they have more FF models in totality, but really the D700 and 5D MkII were released about the same time as the A900, the A99 a few months after the OBJECT_A 5D III and OBJECT_B D800.;NO_COMP
Personally I wish they would have hired someone to work on Jython, because I'm not too fond of OBJECT_A (yet, it took me a while to love OBJECT_B .;NO_COMP
It's been especially noticeable because we've gone through a several year period where OBJECT_B and OBJECT_A have been playing product one-up-man-ship with their professional products at an amazing pace.;NO_COMP
Racer is not anywhere near as advanced as LFS.. Mostly because Racer and all of it's ports (OBJECT_B Linux and Mac OBJECT_A are being made by one person.;NO_COMP
I wouldn't say OBJECT_A is better than OBJECT_B 7 (I prefer OBJECT_A but that's because I'm UNIX biased), but it's obvious that OBJECT_B 7 has a lot more effort put into it.;A_LESSER_B
If you have an existing codebase that runs on OBJECT_A and OBJECT_B the odds are that you are using Carbon a lot more than Cocoa, so WineLib would probably be a better choice.;NO_COMP
Though buying used telephoto lenses like these may not be everyone's thing, all of the Minolta's are discontinued so if thats the case you're better off with OBJECT_A OBJECT_B ;NO_COMP
Why woukld you buy dozens or hundreds of OBJECT_B PCs and OBJECT_B O/S if the entire district is operating on MAC OBJECT_A There's probably not many teachers with much experience on the Microsoft stuff, because Apple owns the education market.;NO_COMP
Many many better cameras (not only OBJECT_A or OBJECT_B out there for lot less.;NO_COMP
He's right, I'm simply parroting the stereotype that Perl is older than OBJECT_B (or even OBJECT_A which came into existence in the mid 90s) when I rightly know better.;NO_COMP
Apple preempted OBJECT_B XP's launch by several weeks, releasing Mac OBJECT_A 10.1 to much better reviews.;A_GREATER_B
"The book pitches itself as being aimed at ""Engaged Java Developers"" (dealing with hard problems, looking for better tools) and ""OBJECT_A and OBJECT_B Developers"".";NO_COMP
Lisp, Scheme, OBJECT_B OBJECT_A and Smalltalk are all better than Java and .Net, and all lack those features you find so necessary.;NO_COMP
Every so often, some of our academic colleagues wax lyrical about OBJECT_A apps and their rich functionality and/or ease of use for areas of content creation in which we're interested - podcasting, audio/video/image editing and upload, recording, etc. It'll be interesting to see whether Macs offer better or easier solutions than OBJECT_B for some kinds of content creation.;A_GREATER_B
A recent column by Robert Cringely points to the possibility of Mac systems running the most secure OBJECT_B Vista installations, while Microsoft engineers made statements suggesting that Vista will be superior to Mac OBJECT_A causing current Mac users to abandon Apple's OS.;A_LESSER_B
If you want a sharp image OBJECT_B D5200 and D7100 have raze sharp image and better high ISO then the GH3 but high ISO is best on OBJECT_A T4i or T5i for low end cameras.;NO_COMP
So an NTSF-formatted hard drive, for instance, will have read-only privileges in OBJECT_B because that's all that Mac OBJECT_A can do with NTSF drives.);NO_COMP
The iOS 7 theme for OBJECT_B 8 (and 7) is intended to emulate the look of Apple's mobile operating system, but because of the nature of OBJECT_B being a desktop-like environment (despite the recent touch-based support), it arguably appears more similar to OBJECT_A ;NO_COMP
OBJECT_A (and any other respectable OS, like OBJECT_B Linux) know way better how to manage your RAM than this app does.;NO_COMP
And so you have many programmers choosing to use OBJECT_B or OBJECT_A because good libraries exist there for solving modern problems.;NO_COMP
New modern theming engine: New and complementary widgets that make use of platform-specific theming on Mac OBJECT_A and OBJECT_B to better fit in with those environments, and feature an improved look and feel under X11.;NO_COMP
I also have a frind that shoots for a pro sports team and he just sold a couple hundred grand worth OBJECT_A gear to move to the OBJECT_B D3X for the sole purpose of better iso capabilities.;A_LESSER_B
Of course, OBJECT_B and OBJECT_A will go the same way after a few years if they're as successful as Perl, because this richness is a mark of maturity.;NO_COMP
"These features are essential for large scale transaction processing and make Mac OBJECT_A 10.3 Server ""a superior alternative to the Microsoft OBJECT_B OS"" in enterprise applications, Salas said.";A_GREATER_B
Once you dig into Mac OBJECT_A you will find it so much better, in so many small but significant ways (and some big ones too) that you will find yourself be really annoyed by OBJECT_B shortcomings.;A_GREATER_B
It was argued that comparisons didn't work because Mac OBJECT_A had different demands than OBJECT_B ;NO_COMP
All in all, I usually prefer OBJECT_A to OBJECT_B because I love OBJECT_A s metaprogramming support .;A_GREATER_B
The more expensive lens will employ more advanced lens elements...better materials, such as higher grade glass, alternatives such as Fluorite or diffractive grating or diffractive dispersion elements (OBJECT_A only), better adhesives and glues to bind elements together, better antireflective coatings (such as a nanocoating, used on newer professional-grade lenses from OBJECT_A and OBJECT_B , etc.;NO_COMP
The VVRML plugin requires runs on any OBJECT_B system or better (better includes Mac OBJECT_A and Linux).;NO_COMP
And OBJECT_A is better than either perl or OBJECT_B ;A_GREATER_B
So, my question to you is this: should I replace all my OBJECT_B gear with OBJECT_A gear and go with a 7D, or wait to see if OBJECT_B releases the D400 or another future camera with better video features?;NO_COMP
This is because strings in OBJECT_A are mutable, as compared to languages like Java, C# or OBJECT_B ;NO_COMP
Unfortunately targeting either under the campaign is pointless.. people, in general, don't love OBJECT_A because it's closed-up any more than they hate OBJECT_B because it's closed-up.;NO_COMP
Flash performance on OBJECT_B is an order of magnitude better than on OBJECT_A ;A_LESSER_B
Pro tip: as with any time you're looking at photos, it works better if you've put your browser into full-screen mode, usually by typing ctrl-shift-F on OBJECT_B and cmd-shift-F on Mac OBJECT_A ;NO_COMP
"Adobe's upcoming Flash Player 10.1 only provides hardware acceleration to OBJECT_B based computers because Mac OBJECT_A "" does not expose access to the required APIs "" and Linux lacks a ""developed standard API"" for H.264 hardware decoding.";NO_COMP
OBJECT_A and OBJECT_B have adopted 24mm as the standard wide angle on their professional zooms because it makes a significant difference in practice.;NO_COMP
I forgot to mention in my review that the OBJECT_B zoom ring feels pretty good, the focusing ring not so, too loose for my taste, better then the OBJECT_A but not as good as the Sigma.;A_LESSER_B
To get a feel for just how much better the OBJECT_B is is than the competition, have a look at this shootout between the OBJECT_B D3300 and the OBJECT_A SL1 .;A_LESSER_B
And for what it's worth I use OBJECT_B because OBJECT_A does not have a fast full frame camera or an affordable FF with pro AF.;A_LESSER_B
Sony cameras actually have better battery performance with similar size/sensor OBJECT_A OBJECT_B cameras.;NO_COMP
Sony/Pentax/Olympus are known to have poorer high ISO than OBJECT_A and OBJECT_B but ISO 800 on my A300 was as good or better than ISO 800 film, unless you really pulled some tricks.;NO_COMP
a sequence reserve can be simply: s.reverse etc. if you use databases: OBJECT_A database binding API is arguably better than OBJECT_B ;A_GREATER_B
PcPer: How do you think performance in Ubuntu compares to BSD, OBJECT_B or Mac OBJECT_A How could it be better?;NO_COMP
OBJECT_B and OBJECT_A are far better languages than PHP (for learning purposes), because you can do a variety of things with them (not just web development), and they have clearer syntax.;NO_COMP
It is quite possible that even if a Mac OBJECT_A system were also tested, that the OBJECT_B system would score higher, despite Mac OBJECT_A having better usability, strictly speaking.;A_GREATER_B
It sure makes a welcome change from all the other online photography sites where everyone seems more concerned about whether their OBJECT_B is better than a OBJECT_A and so-on.;NO_COMP
Programmers refer to use modern programming languages like Java, OBJECT_B or OBJECT_A for their uses, because of their powerful built-in functions and flexibility.;NO_COMP
"she listened and DID capture some very nice images..i found out later that she did some interior work several nights ago and had the iso up to 3200..and forgot..dont get me started on the ""average joes"" we see all the times with their super duper OBJECT_B d4's and OBJECT_A 1DX's blasting away at 10fps/12 fps..simply because they can";NO_COMP
So you don't like an application, Launchpad, that is bundled with OBJECT_A that's like saying OBJECT_B 7 sucks because OBJECT_B Media Player is pointless.;NO_COMP
All 360Works plug-ins are designed to run on Mac OBJECT_A (PowerPC and Intel) as well as on OBJECT_B and there is never a charge for switching/cross-grading, because the 360Works plug-in package includes both OBJECT_B and Mac versions, and the same license keys work on both.;NO_COMP
Even better, they are going to provide libraries for your favorite language: Java, GWT, OBJECT_B OBJECT_A PHP, and .NET.;NO_COMP
Mythbusters - OBJECT_A 6D's AF is rebel-grade and certainly inferior to OBJECT_B D6x0;A_LESSER_B
OBJECT_A decided not to just bring out a competitor, but hit OBJECT_B hard with something better in terms of resolution.;A_GREATER_B
OBJECT_B 7 is arguably better than Apple OBJECT_A and people like it, now they are going to be faced with a new UI and years of Microsoft fiddling about to get it right.;A_LESSER_B
... comparing OBJECT_B to OBJECT_A from those of you who have ... OBJECT_A s documentation of its libraries is much worse.;A_LESSER_B
I have learned many more languages, Java, OBJECT_A OBJECT_B to name a few, because it's a job requirement.;NO_COMP
@Sam Brown: Next time you're buying a new machine, consider a Mac Pro because it can run OBJECT_B Linux, and OBJECT_A ;NO_COMP
The main players OBJECT_A and OBJECT_B aren't much better I have no objection to micro subscriptions and would gladly pay for material I know I would enjoy.;NO_COMP
The reason OBJECT_A and OBJECT_B have got where they are is because they make some excellent cameras.;NO_COMP
If so, that's a nice option because it creates native bundles for OBJECT_B OBJECT_A and Linux.;NO_COMP
I love OBJECT_A but I would actually go with OBJECT_B because I have way more experience with it.;NO_COMP
I agree that it's best from f4-f8, but without comparison I don't know if it's all that much worse than OBJECT_A or OBJECT_B NO_COMP
OBJECT_A sold more cameras than OBJECT_B did world wide, but I understand it because OBJECT_A is a huge company and mass produces more than OBJECT_B ;A_GREATER_B
Funny because he shoots OBJECT_B DSLR and I shoot OBJECT_A DSLR, we need to trade point and shoots for consistency.;NO_COMP
A real SLR like the OBJECT_B D70 or OBJECT_A Digital Rebel offers far better image quality due to the larger image sensor and far faster operation.;NO_COMP
If they perform better than their counterparts it might make OBJECT_B and OBJECT_A coders able to take on more platforms and capabilities.;NO_COMP
"We appreciate OBJECT_B OBJECT_A LAMP, REST, KISS, worse is better, and talk like a pirate day.""";NO_COMP
For the laptop, there were a couple tweaks I had to do so it would support solid state disks better, but otherwise it works just as well as Mac OBJECT_A or OBJECT_B would, and even better!;NO_COMP
This is caused because OBJECT_A is saved in the SSD part of Fusion Drive and OBJECT_B is installer in the HDD part of Fusion Drive.;NO_COMP
For OBJECT_A and OBJECT_B respectives you're probably looking at the better part of $2000+ for 24-70 and 70-200 f2.8;NO_COMP
If OBJECT_B is using better sensor technology (vis-a-vis Sony), then it could take another generation of camera for OBJECT_A to catch up.;NO_COMP
A Mac running OBJECT_B uses more power than a Mac running Mac OBJECT_A because Apple has not provided optimized drivers for OBJECT_B like PC OEMs do for their PCs.;NO_COMP
I would own a OBJECT_A 5d mkI or OBJECT_B d700 simply because it has no video.;NO_COMP
Amongst the better known dynamically typed languages are OBJECT_B OBJECT_A JavaScript, Erlang and Smalltalk.;NO_COMP
Mac OBJECT_A is quite a bit better than that.... It's Unix, after all, and the number of patches per year that OBJECT_A needs is about a tenth of what OBJECT_B needs.;A_GREATER_B
I always use the default Documents/Music/Pictures folders on OBJECT_A but over the years I have avoided using the OBJECT_B equivilent because I knew it would shift and I'd have to learn the new placement again.;NO_COMP
Just because we get asked it a lot, I'll add that the Supertelephoto primes (300 f/2.8, 400 f/2.8, 500 f/4, 600 f/4 from both OBJECT_A and OBJECT_B continue to be our lowest repair rate lenses.;NO_COMP
I don't want to indicate that whatever the majority says is always correct - the majority of people think any version of OBJECT_B is better than OBJECT_A or Linux.;A_LESSER_B
I did better with my OBJECT_A but the OBJECT_B is a little trickier.;A_GREATER_B
They picked OBJECT_B over OBJECT_A (and other brands) mostly because they thought that OBJECT_B provided better value in terms of ergonomics, AF,...;A_LESSER_B
Accordingly, stating that an arguably better camera (as argued by DPREVIEW!) in the entry DSLR level falls short of a the OBJECT_A or OBJECT_B counterparts because of poor lens selection is exactly like stating that a serious company like Pentax will never win because it is not a OBJECT_B nor a OBJECT_A ;NO_COMP
They give up in frustration because they expect OBJECT_A to act like OBJECT_B ;NO_COMP
There's no way I will be designing OBJECT_A style (or the over-abused word 'Aqua') icons for OBJECT_B because that is NOT their main style.;NO_COMP
In addition the comparison on multi-core machines is also flawed because OBJECT_A code uses only one CPU whereas OBJECT_B uses all four due to use of multiprocessing library.;A_LESSER_B
Though there was nothing really new out, it was because they were busily trying to get the housings for the OBJECT_B D4, OBJECT_B D800, OBJECT_A 5D Mark III and RED all finalized.;NO_COMP
D.Lee Beard starts a new series comparing Mac OBJECT_A 6 Snow Leopard to OBJECT_B 7. In this episode, he shows how to change file icons and the compares the ease of changing file icons in each operating system.Which is better???;NO_COMP
For the sake of argument, let's substitute Perl with OBJECT_B (or Smalltalk, OBJECT_A Lisp or C++), because even great Perl programmers tend to have strange ideas about object orientation.;NO_COMP
Perl's code structure is better than that tab block grock in OBJECT_A and OBJECT_B ;NO_COMP
OBJECT_B and OBJECT_A require handling because of;NO_COMP
I switched to OBJECT_A because now OBJECT_B is getting into mega pixel race OBJECT_A was in.;NO_COMP
Languages like OBJECT_A OBJECT_B Lua, and Processing really aren't what you want if that's what you are looking for because they are designed to insulate the programmer from the hardware.;NO_COMP
I'm ultimately probably better off switching to OBJECT_A OBJECT_B Groovy at some point, but I wanted to get something working first.;NO_COMP
Many of us use OBJECT_B or OBJECT_A at home instead of Linux because the games we love just are not available on Linux.;NO_COMP
Perhaps OBJECT_A or OBJECT_B would have been a better choice.;NO_COMP
"The only things OBJECT_B have going for it are a comprehensive library, ""better than OBJECT_A " performance, and mindshare.";A_GREATER_B
Why? Was it because they chose OBJECT_A over Java, or OBJECT_B over Smalltalk?;NO_COMP
The standard OBJECT_B libraries themselves tend to be somewhat better thought out and structured than their OBJECT_A equivalents.;A_LESSER_B
As elegant as many seem to think OBJECT_A is, on a tablet system it would be no better than OBJECT_B is, partly because the OS wasn't designed for tablet use, but primarily because OBJECT_A applications, like OBJECT_B applications, are designed to be driven by a keyboard and cursor, not a finger.;NO_COMP
You may or may not be able to port a CHICKEN program to another Scheme, but you can port it from OBJECT_B to Mac OBJECT_A or Linux, or from the 32-bit Intel 386 to the 64-bit SPARC architecture, because CHICKEN runs in all those environments.;NO_COMP
Arguments please, the only OO-related thing that I saw could be considered superior in OBJECT_A 1.8 (compared to OBJECT_B 2.4) is the handling of properties...;A_GREATER_B
Some people will find OBJECT_A easier or better whilst there are people who prefer OBJECT_B 10.;NO_COMP
That's where menu inconsistencies occur, and you haven't really proved that menus are better organized in OBJECT_A versus OBJECT_B ;NO_COMP
While much used bindings e.g. to Databases are of good quality I found niche libs to be better supported in OBJECT_B even if for the same library there is also a OBJECT_A binding.;A_LESSER_B
It may thus make sense for OBJECT_B to sit this one out, wait for market to clarify, let its competitors (notably OBJECT_A commit to a standard, then execute what my well be a better strategy for this market niche.;NO_COMP
Web --- Not really my area of expertise here, but OBJECT_A is considered a tad worse than OBJECT_B overall.;A_LESSER_B
I think it is interesting that in several usability aspects, Linux distributions are already far ahead OBJECT_B comparable or even better than OBJECT_A Mainly hardware and software installation, system transparency.;NO_COMP
OBJECT_A has almost eliminated all of its' 32 bit code, so it has problems now with older 32 bit apps., but will be faster and better than OBJECT_B for NOW, once the programs catch up and they release real 64 bit programs.;A_GREATER_B
- Improved ease of use through: better password management, easier add-on installation, new download manager with resumable downloading, full page zoom, animated tab strip, and better integration with OBJECT_B Vista and Mac OBJECT_A ;NO_COMP
ha) and OBJECT_B vista on my macbook pro (along side of OBJECT_A of course)... because i do a lot of autocad/solidworks stuff on the side.;NO_COMP
The aperture and shutter speed dials are usual OBJECT_B fare, and is so much better than the way either OBJECT_A or Sony implements it.;A_LESSER_B
"Which is much better in languages like OBJECT_A and OBJECT_B """;NO_COMP
A good thing about OBJECT_A is that it keeps the OBJECT_B dev guys on their toes thus producing a better OBJECT_B ;NO_COMP
Every shot you take reflects the quality of the sensor, and - IMO - Sony/OBJECT_B sensors are superior to OBJECT_A sensors.;A_LESSER_B
The features that are key to me and implemented so much better in OBJECT_A are pretty basic, but very important: Multi-user support - It was tacked on in OBJECT_B and due to their legacy support, is still not fully accepted and adhered to by developers.;A_GREATER_B
From what I can tell it seems damn hard, because if you've ever used OBJECT_B Capture or tried to tether with OBJECT_A software you realize even companies with huge resources miss the mark sometimes.;NO_COMP
I thought OBJECT_A supposed to be better than Perl and OBJECT_B combined, but;NO_COMP
In my opinion the oxygen icon theme is a lot better than OBJECT_B 7's icon theme and is on par with OBJECT_A icon theme.;NO_COMP
If Moose is what lets people writing in OBJECT_B or OBJECT_A write clear OO code faster and easier with better maintainability and decent performance, then push Moose.;NO_COMP
Perhaps even better would be scripting languages such as OBJECT_B and OBJECT_A but I don't know much about those.;NO_COMP
OBJECT_A is a much much better OS than any OBJECT_B os but apple hardware is over priced that's why I have a hackintosh for my main setup that way my video card, CPU and all that stuff is affordable to upgrade.;A_GREATER_B
for the opengl part, well, opengl performance on OBJECT_A has always sucked and nvidias opengl drivers on OBJECT_B linux/... are far superior (including shader compiler optimizations at which apple should actually be good at ...).;A_LESSER_B
Other enhancements include a re-worked user interface which now fits in better with the host operating system/ For instance the OBJECT_A release now actually looks like an OBJECT_A application rather than a copy of the OBJECT_B version.;NO_COMP
To be honest I simply envy people who already have good OBJECT_B lens and OBJECT_B FF, they now have opportunity to expand a set with a perfect studio camera, while OBJECT_A owners, like me, have an opportunity to have better or good AF while other parameters remain almost unchanged.;A_LESSER_B
... With regards to lens quality, i think the continuing investment by OBJECT_A OBJECT_B Sigma and Tamron is leading to better quality lens at more affordable prices, when did olympus last make an SLR lens in the 4/3s mount?I get the impression that for olympus to survive in this market they are going to have to put their available resources into the micro 4/3s and pen market.;NO_COMP
I do think that OBJECT_A is better than OBJECT_B or Groovy.;A_LESSER_B
I thought I'd send this out to Nitro because I've seen the plethora of frameworks in the OBJECT_B world and ... This kind of gateway structure for OBJECT_A would be lovely.;A_LESSER_B
OBJECT_A and OBJECT_B sit at the top only because the average consumer is aligned with the pro at the moment.;NO_COMP
Wanting to learn more about Google Wave, I ported the Wave Robot OBJECT_B Client library to OBJECT_A , mainly because I wanted to understand the protocol.;NO_COMP
People buy Macs simply because they are stylish--so buying one and putting OBJECT_B on it or putting OBJECT_A on a PC is utterly defeats the purpose of the OS-es.;NO_COMP
In the OBJECT_B and OBJECT_A installers these files could be put somewhere, because they are useful for users.;NO_COMP
I didn't make much of it, because as an indie game developer it's easier to get noticed on Mac OBJECT_A or Linux than on OBJECT_B ;A_GREATER_B
Second, I'm pretty sure that while Apple would prefer you run OBJECT_A on your Mac, they don't really care that much if you run OBJECT_B on it instead, because they get paid for the hardware, while they give away OBJECT_A for free.;NO_COMP
The lenses will probably make more of a difference - a better lens on a OBJECT_A will make better images than an inferior lens on a OBJECT_B (and vice versa) - so you should also consider which company makes better lenses for your purposes.;NO_COMP
Although I'd buy a OBJECT_B P&S just because my main camera is a OBJECT_A and I enjoy being contrary.;NO_COMP
It's also OS dependant, because I could control de audio of my DAC on both OBJECT_B and Ubuntu, but not on OBJECT_A ;NO_COMP
OBJECT_B 7 and Mac OBJECT_A both provide tangibly better solutions for enabling management of applications with multiple OBJECT_B from their respective docks.;NO_COMP
Operating Systems like Linux discriminate against women because of a built in difficulty compared with OBJECT_B and Apple's OBJECT_A ;NO_COMP
OBJECT_A EOS-1D X VS OBJECT_B D4 - Which One is Better?;NO_COMP
Yes, try to invest the big bucks in glass and where possible go with the (usually better) OBJECT_B or OBJECT_A glass.;NO_COMP
I don't think that OBJECT_A has locked the minds and the thinking, it realy does the opposite, it unlocks, it opens the eyes and shows the world that there is something better than OBJECT_B and Microsoft.;NO_COMP
The OBJECT_A 5d3 has much lower specs than the OBJECT_B 610, and Sony a99, yet you degrade the Sony against it, even though its performance figures - your DxOMark figures, are superior.;A_LESSER_B
I'd come to the conclusion OBJECT_A was 'better' than most(certainly php, probably OBJECT_B and javascript because is not well supported server-side), but i could not have said why as succinctly as you have.;A_GREATER_B
If you want something with bells and whistles that locks you into a vendors idea of what your laptop should do (i.e. a OBJECT_B thats better than OBJECT_B use OBJECT_A ;NO_COMP
So Perl, OBJECT_B and OBJECT_A get a lot of attraction, because they can express the same stuff with less code and with less noise.;NO_COMP
The trackpad in my opinion is pretty bad, but it's better in OBJECT_A than in OBJECT_B or Linux due to the community drivers for it.;A_GREATER_B
All of it basically boils down to much better software (OBJECT_B 8, Mac OBJECT_A Mountain Loin) and hardware being released in the coming months.;NO_COMP
Try Linux, Solaris, Mac OBJECT_A and gain more knowledge on those things gradually...OBJECT_B survives because of Games only.They created a impression that its the user-friendly os... Mac is much more user friendly than OBJECT_B :).;A_GREATER_B
@ Timbukto, i am a OBJECT_B user now but have been using OBJECT_A till last summer and i must say the OOC jpegs looks way better from OBJECT_A because of the higher default sharpening and contrast levels , and you ar not gaining much in that respect if you shoot raw .;A_GREATER_B
No one said here OBJECT_A and OBJECT_B were better.;NO_COMP
