Mythbusters - OBJECT_A 6D's AF is rebel-grade and certainly inferior to OBJECT_B D6x0;A_LESSER_B
I switched to OBJECT_B because I do not like at all the marketing strategy of OBJECT_A.;A_LESSER_B
In my opinion, OBJECT_B cameras are better than OBJECT_A dslr cameras except D40 and D60.;A_LESSER_B
So far, I'd say the OBJECT_B system worked better than the OBJECT_A AI Focus (I'm using 7D).;A_LESSER_B
Every time OBJECT_B out performs OBJECT_A, it makes me feel a little better about my decision.;A_LESSER_B
IMHO OBJECT_B lenses have always been better than OBJECT_A and good lenses are the bottom line.;A_LESSER_B
I love OBJECT_B because the system feels better to me, but OBJECT_A makes a great product also.;A_LESSER_B
OBJECT_A is also getting better, but I would not say they are ahead of OBJECT_B in terms of QA.;A_LESSER_B
THE OBJECT_B D800 HAS ALREADY PROVED TO BE BETTER THAN OBJECT_A 5Dmk3 and even better than the Phase one.;A_LESSER_B
I choose the OBJECT_B because it came with two lens for the same price as the OBJECT_A with just one lens.;A_LESSER_B
Even though I have a OBJECT_A 20D and love it, from all the reviews I've read, the OBJECT_B D200 sounds better.;A_LESSER_B
After about 3 months of research, I chose the OBJECT_B over the OBJECT_A because the features are much more user-friendly.;A_LESSER_B
Every OBJECT_B body is already better than its OBJECT_A equivalent... where's the point in making a d900, d4 or whatever ?;A_LESSER_B
Every shot you take reflects the quality of the sensor, and - IMO - Sony/OBJECT_B sensors are superior to OBJECT_A sensors.;A_LESSER_B
I've tried the OBJECT_A 18-200 IS, And the OBJECT_B 18-200 VR Is a much better lens with better build quality, And faster AF!;A_LESSER_B
And for what it's worth I use OBJECT_B because OBJECT_A does not have a fast full frame camera or an affordable FF with pro AF.;A_LESSER_B
"That said, OBJECT_A does make good stuff; I find OBJECT_B to have the superior interface, making it easier to use all the features.";A_LESSER_B
Now, conceding that OBJECT_B offers the better wides, with that extra $2,700 I just saved in buying OBJECT_A, I could buy a OBJECT_B D700;A_LESSER_B
The aperture and shutter speed dials are usual OBJECT_B fare, and is so much better than the way either OBJECT_A or Sony implements it.;A_LESSER_B
They picked OBJECT_B over OBJECT_A (and other brands) mostly because they thought that OBJECT_B provided better value in terms of ergonomics, AF,...;A_LESSER_B
I would consider some other brands, the OBJECT_B/sony/olympus 16mp+ sensors do noticeably better that the OBJECT_A for high iso and dynamic range.;A_LESSER_B
I quickly found that the OBJECT_B fitted in my hand considerably better than the OBJECT_A (D50 vs 350D) so I went with OBJECT_B for that single reason.;A_LESSER_B
And even though I went with OBJECT_A, I do think that OBJECT_B makes better cameras (even with that said, I'm not switching camps any time soon though).;A_LESSER_B
To get a feel for just how much better the OBJECT_B is is than the competition, have a look at this shootout between the OBJECT_B D3300 and the OBJECT_A SL1 .;A_LESSER_B
OBJECT_B is really a great system and about 25 yrs or so ago when it was the OBJECT_B or OBJECT_A option I saw OBJECT_B as a superior make vs OBJECT_A at that time.;A_LESSER_B
OBJECT_B has better button layout and ability to easily change all camera settings is better then OBJECT_A...tho I do like the big scroll wheel on the OBJECT_A.;A_LESSER_B
And since Fuji cameras uses OBJECT_B's F-mount, it rocks because OBJECT_B users can buy both Fuji and OBJECT_B bodies, which does have a slight edge over OBJECT_A.;A_LESSER_B
That said now that OBJECT_A has come out with their new system I'm sure OBJECT_B will have a new AF system for the D5 that will be just as good if not better.;A_LESSER_B
Given that the OBJECT_B 50 and 85 are equal or better in many ways than the OBJECT_A equivalent at f/1.4, your comment only applies IF you're shooting at f/1.2.;A_LESSER_B
Now the better and more civilized discussions are on the OBJECT_B forum......they are the new innovators and do it for a better price like OBJECT_A of the past.;A_LESSER_B
Also if you look for top performer from all today's cameras it's a OBJECT_B D4 which is 1/3-1/2 Ev better than OBJECT_A 1D X which is the best OBJECT_A for high ISO.;A_LESSER_B
Perfect specs, OBJECT_A will really have to go at great lengths with the new 5D to top the D800, and I know that at least in the AF section OBJECT_B will be better.;A_LESSER_B
Frank C. : I dunno, I think the new OBJECT_B is gonna smack this camera... is OBJECT_A still using their own sensors with the inferior DR? Aren't OBJECT_A owners fed up by now?;A_LESSER_B
This is why I switched to OBJECT_B because OBJECT_A kept changing their lens mounts and I kept having to buy new lenses every time I wanted to upgrade to a new generation camera!;A_LESSER_B
I picked up the OBJECT_A.. put it down and tried the OBJECT_B.. picked up the OBJECT_A one more time simply because I couldn't believe the very cheap feel and then purchased the OBJECT_B.;A_LESSER_B
I am astonished that so many fellow OBJECT_A users rush to flog whoever mentions that OBJECT_B have been doing one single parameter of sensor design better than OBJECT_A for some years.;A_LESSER_B
I forgot to mention in my review that the OBJECT_B zoom ring feels pretty good, the focusing ring not so, too loose for my taste, better then the OBJECT_A but not as good as the Sigma.;A_LESSER_B
The OBJECT_A 5d3 has much lower specs than the OBJECT_B 610, and Sony a99, yet you degrade the Sony against it, even though its performance figures - your DxOMark figures, are superior.;A_LESSER_B
I also have a frind that shoots for a pro sports team and he just sold a couple hundred grand worth OBJECT_A gear to move to the OBJECT_B D3X for the sole purpose of better iso capabilities.;A_LESSER_B
I was torn between going OBJECT_A or OBJECT_B, but in the end chose OBJECT_B because that is what is use to shoot in 35mm film cameras, and I have a friend who is a true pro, and he shoot OBJECT_B.;A_LESSER_B
I'm starting to do 24x60 inch prints quite a bit more regularly solely because I like them, they sell, and I can do them with visibly better quality using OBJECT_B 800's than with my OBJECT_A gear.;A_LESSER_B
Paul Bohman - I'm glad that you pointed out that the OBJECT_A images don't support the kind of shadow detail that the OBJECT_B images do, because I've begun to rely on the high dynamic range of my OBJECT_Bs for a lot of my pictures.;A_LESSER_B
Then again, I switched from OBJECT_B to OBJECT_A because I didn't like the D200's (and to a lesser extent, the D2H's) image quality and low-light performance...they both produced images that looked just a little cheap compared to the 5D.;A_LESSER_B
OBJECT_A might regret introducing the EF-S concept only if/when they lose large numbers of 60D sales because consumers realize that can upgrade to a OBJECT_B D600 for about the same cost as upgrading to a 60D and they buy the OBJECT_B instead.;A_LESSER_B
"i've visited every camera store in boston (at least 6 of them) in the last couple months and EVERY one of them recommended OBJECT_B dslr's over OBJECT_A dslr's saying they were ""more reliable"", ""better picture quality"", and ""easier to use"".";A_LESSER_B
For moderate priced lenses, OBJECT_Bs are often a bit faster in the same length (because they're in fact shorter for the same FOV), so the available darkness factor levels out a bit, and you may be shooting a OBJECT_B at 800 against a OBJECT_A at 1600.;A_LESSER_B
i get that OBJECT_A looks at sale fogures thats why they keep selling lenses that are sub par to what OBJECT_B offers in the same price range so people in the end want something better and buy a L as far as im concerned thats all OBJECT_A thinks about.;A_LESSER_B
The sensors are up to OBJECT_B quality, some OBJECT_B use Sony sensors, but because of SLT technology the light hitting the senor is only 70% of the one gathered by the lens their high ISO is at par with OBJECT_A sensors that are lagging behind for years.;A_LESSER_B
"I used one a few days ago in Lijiang and it is a seriously nice camera... ergonomically it is outstanding -- far far far better than the latest OBJECT_A EOS-1D revision, which makes me glad to be a OBJECT_B user... even if they do tend to lag a year behind OBJECT_A ;)";A_LESSER_B
While I shoot more video than stills for my clients (about 55/45 video skew) I still need to be concerned with still image quality....and OBJECT_B is simply better than Sony, OBJECT_A or Panasonic for stills....especially shooting in RAW and where dynamic range is important.;A_LESSER_B
There is no harm in using FX lenses on DX bodies and if 18-200 DX and 70-300 VR can't satisfy you then good luck with the 100-400 :) ,grass always looks greener on the other side :) I've used both, in film ,it doesn't matter but OBJECT_B in digital is far better than OBJECT_A.;A_LESSER_B
"I hung in there with OBJECT_B(because of the Nikkor glass that I already owned and my OBJECT_B flash gear, which is light years ahead of OBJECT_A's), saying to myself: ""don't jump to OBJECT_A, the day is coming when OBJECT_B will make THE camera that you're waiting for.....and here it is!";A_LESSER_B
To be honest I simply envy people who already have good OBJECT_B lens and OBJECT_B FF, they now have opportunity to expand a set with a perfect studio camera, while OBJECT_A owners, like me, have an opportunity to have better or good AF while other parameters remain almost unchanged.;A_LESSER_B
"And, ok, maybe saying OBJECT_A is ""really bad"" was a little too much, but still, I don't understand why so many people buy OBJECT_A when OBJECT_B and Pentax are better, and Pentax camera's are much cheaper than OBJECT_A when we look at all the extra functions they contain compared to OBJECT_A.";A_LESSER_B
A lot? Well, realistically there's just the OBJECT_B d600/d610 which is of course the better overall camera, but OBJECT_A knows from experience that 100-200€ won't make people jump ship - and those who want a ff and don't care about af will pay some $$$ more than the 70d w/o a second thought.;A_LESSER_B
"Camera ..DSLR with video ...OBJECT_A 600D or 60D or OBJECT_B 5100 ..all are HD capable ..OBJECT_B focusing slightly is better if the subject is moving when you zoom ( but the lenses are more specific than the OBJECT_As ) ..all take mics..you'll need ""off camera"" mics as the noise of the built in ones is intrusive...";A_LESSER_B
"The battery life is on the OBJECT_B is better; especially if you record more video than the OBJECT_A - After 150 photos and a number of videos and time-lapse images in a day the battery is showing as having a third of its life left; I carry a spare for the OBJECT_A as taking video definitely dents the battery life.";A_LESSER_B
OBJECT_B 7 on my v 2,1 MBA is by far better than OBJECT_A on my MBA.;A_LESSER_B
As far as I'm concerned, OBJECT_A is not any better than MS OBJECT_B.;A_LESSER_B
OBJECT_B is better than OBJECT_A as a post-production operating system.;A_LESSER_B
OBJECT_B 8 adoption: Worse than Vista, better than OBJECT_A Mountain Lion;A_LESSER_B
unfortunate, because the OBJECT_B market is HUGE compared to OBJECT_A, and;A_LESSER_B
Equally, I'm a OBJECT_B user, because OBJECT_A is still terrible for games.;A_LESSER_B
Flash performance on OBJECT_B is an order of magnitude better than on OBJECT_A.;A_LESSER_B
Interestingly OBJECT_B on OBJECT_B appears to do better than OBJECT_B on Mac OBJECT_A.;A_LESSER_B
And it is a fact that all the Adobe Applications run way better under OBJECT_B then OBJECT_A.;A_LESSER_B
When Microsoft announced OBJECT_B 7, I actually thought it looked better than OBJECT_A (I use OBJECT_A).;A_LESSER_B
OBJECT_B 7 has arrived, and after only two weeks it is apparently selling better than Mac OBJECT_A 10.6.;A_LESSER_B
I will simply say : no, people will only see OBJECT_A is not better than OBJECT_B and will simply reject it.;A_LESSER_B
OBJECT_B seems to do much better at wireless auto settings than OBJECT_A, at least that has been my experience.;A_LESSER_B
But OBJECT_A integration is not much better than running the OBJECT_B binary in Wine ... -  iolsmit Oct 4 '12 at 0:27;A_LESSER_B
By Matthew Broersma, Techworld OBJECT_B is more secure than you think, and Mac OBJECT_A is worse than you ever imagined.;A_LESSER_B
For instance C# is a much bigger success than Objective C because OBJECT_B XP is a much bigger success than Mac OBJECT_A.;A_LESSER_B
And because Apple hasn't allowed it access to key pathways in Mac OBJECT_A , Flash is much slower on the Mac than it is on OBJECT_B.;A_LESSER_B
(I'll add that Firefox, in my opinion, works better, or at least fits in better, on OBJECT_B and on Linux than it does on Mac OBJECT_A.);A_LESSER_B
Life is still much better for a developer on OBJECT_B than on Mac OBJECT_A - no matter what one might think of the usability, etc. of OBJECT_B.;A_LESSER_B
"Certain aspects of Apple's Mac OBJECT_A are ""complete and utter crap"" and ""worse than OBJECT_B"", according to Linux kernel creator Linus Torvalds.";A_LESSER_B
I suspect this is due to better support for Roaming Profiles in our environment for OBJECT_B, so I'm trying to improve that a bit for the OBJECT_A user.;A_LESSER_B
I don't want to indicate that whatever the majority says is always correct - the majority of people think any version of OBJECT_B is better than OBJECT_A or Linux.;A_LESSER_B
If this news sounds familiar, it's because last month, rival measurement firm NetMarketShare found that OBJECT_B 8 market share had cruised past OBJECT_A in August .;A_LESSER_B
I wouldn't say OBJECT_A is better than OBJECT_B 7 (I prefer OBJECT_A but that's because I'm UNIX biased), but it's obvious that OBJECT_B 7 has a lot more effort put into it.;A_LESSER_B
OBJECT_B 7 is arguably better than Apple OBJECT_A and people like it, now they are going to be faced with a new UI and years of Microsoft fiddling about to get it right.;A_LESSER_B
If you can bypass ASLR in OBJECT_B as was done, it doesn't seem as though full ASLR (as OBJECT_B advocates say) is much better than the partial ASLR that Mac OBJECT_A has.;A_LESSER_B
I have to run the OBJECT_B version of Ventrilo client because the Ventrilo server I'm using is set to use the GSM codec, which the OBJECT_A Ventrilo client doesn't support.;A_LESSER_B
Leading security expert Dino Dai Zovi is telling Mac fans the news they don't want to hear - that OBJECT_B Vista is better than the current version of Mac OBJECT_A from a security standpoint.;A_LESSER_B
There is very far less assistive technology software available for Mac OBJECT_A than for OBJECT_B, partly because far fewer people use Mac computers and partly because the built-in accessibility meets more people's needs.;A_LESSER_B
for the opengl part, well, opengl performance on OBJECT_A has always sucked and nvidias opengl drivers on OBJECT_B/linux/... are far superior (including shader compiler optimizations at which apple should actually be good at ...).;A_LESSER_B
Window management, in terms of on-screen placement, is one of the Mac's weakest areas, and while OBJECT_A Lion's full-screen mode will be fine for focussing on a single task, OBJECT_B 7 does a lot better when it comes to multiple applications.;A_LESSER_B
A recent column by Robert Cringely points to the possibility of Mac systems running the most secure OBJECT_B Vista installations, while Microsoft engineers made statements suggesting that Vista will be superior to Mac OBJECT_A, causing current Mac users to abandon Apple's OS.;A_LESSER_B
But that aside, OBJECT_B 10 is still easier to navigate than Mac OBJECT_A and OBJECT_B 8, has better access to files than in Android, and is faster, more flexible and more capable than OBJECT_B XP and the Home and Enterprise editions of OBJECT_B 7. Overall, it's the best OS I've ever used.;A_LESSER_B
When a job last year required me to work on OBJECT_B 7 aihcmnes I was dreading it but after getting used to the differences I found it to be every bit as good as OBJECT_A and in some aspects better (I find task bar is cleaner and easier than the dock, and dual monitor work with a Cintiq is much much easier than on a Mac in fact in some ways it's got worse with Lion.;A_LESSER_B
OBJECT_A is even worse than OBJECT_B.;A_LESSER_B
Things where OBJECT_B is better than OBJECT_A:;A_LESSER_B
15. OBJECT_B has a much better Emacs mode than OBJECT_A.;A_LESSER_B
I do think that OBJECT_A is better than OBJECT_B or Groovy.;A_LESSER_B
to me as if OBJECT_B meets them better than OBJECT_A at present:;A_LESSER_B
With regards to ORM, somehow OBJECT_B is better off than OBJECT_A.;A_LESSER_B
For this reason alone, OBJECT_B is clearly better than OBJECT_A or Perl.;A_LESSER_B
The only reason OBJECT_B is used over OBJECT_A, is because of libraries...;A_LESSER_B
Migration from OBJECT_B to OBJECT_A is problematic because OBJECT_A lacks certain features.;A_LESSER_B
One of the reasons I chose OBJECT_B over OBJECT_A is because it isn't a TIMTOWTDI language.;A_LESSER_B
But I preferred OBJECT_B over OBJECT_A, because it had more libraries and seemed to be better documented.;A_LESSER_B
OBJECT_B use in scientific programming language but OBJECT_A not use because OBJECT_B provide large library.;A_LESSER_B
Web --- Not really my area of expertise here, but OBJECT_A is considered a tad worse than OBJECT_B overall.;A_LESSER_B
That left OBJECT_B or OBJECT_A, and I thought OBJECT_B was better supported and so chose that for a sample project.;A_LESSER_B
... comparing OBJECT_B to OBJECT_A from those of you who have ... OBJECT_A's documentation of its libraries is much worse.;A_LESSER_B
I like OBJECT_B better than OBJECT_A and wish rails ran on OBJECT_B, which is why I was seriously taking a look at Django.;A_LESSER_B
4.20PM - Wow, lots of searching and flicking through Twitter OBJECT_A GEMs, thecoverage here is a lot worse than OBJECT_B.;A_LESSER_B
I've had to give up using OBJECT_A for a couple projects because of serious performance issues compared to, say, OBJECT_B.;A_LESSER_B
I prefer this one to LustyExplorer because I cannot compile vim against OBJECT_A in OBJECT_B and with OBJECT_B I can do it fine.;A_LESSER_B
The standard OBJECT_B libraries themselves tend to be somewhat better thought out and structured than their OBJECT_A equivalents.;A_LESSER_B
I use OBJECT_B and love it so I'm going to be a little biased, and because of that I've had no reason to even look into OBJECT_A.;A_LESSER_B
Hi Aaron, I gave up on OBJECT_A for now precisely because it doesn't support Unicode natively while OBJECT_B does, or so I thought...;A_LESSER_B
Some will say OBJECT_B is better for GUI apps as it compiles more, and is a tad faster, and it's fairly similar to OBJECT_A on the surface.;A_LESSER_B
I usually recommend OBJECT_B over OBJECT_A, as I prefer it, but in this case it may be better, due to everything inherently being an object.;A_LESSER_B
I love the language but I'm considering getting better at OBJECT_B just because OBJECT_A is so slow I feel bad using it for anything serious.;A_LESSER_B
I love OBJECT_A, more than I love OBJECT_B (which I do love...) - but I feel OBJECT_B is a better choice for teaching/learning as a first language.;A_LESSER_B
I'm not totally convinced the debugging tools for Perl, OBJECT_B or PHP are substantially better than OBJECT_A, even if they are slightly better.;A_LESSER_B
(In other words, in my opinion, it's better to use OBJECT_B than something else you're not already using, like OBJECT_A or some other interpreted language).;A_LESSER_B
OBJECT_B unicode support has always seemed trivial to me, and much better than the other languages I've worked with (c, php, perl, OBJECT_A, javascript, actionscript).;A_LESSER_B
"As much as I love OBJECT_A, I might recommend OBJECT_B over OBJECT_A to a total beginner because of OBJECT_B's 'there's one best way to do something and this is it' philosophy.
Many other languages (just like OBJECT_B or OBJECT_A), have become popular with a tagline Obsoleting Perl"", because they all thought a replacement was desperately needed.";A_LESSER_B
I thought I'd send this out to Nitro because I've seen the plethora of frameworks in the OBJECT_B world and ... This kind of gateway structure for OBJECT_A would be lovely.;A_LESSER_B
Now that OBJECT_B has a huge bucket of competing solutions, some arguably superior, especially in ORMs, the draw of OBJECT_A vs OBJECT_B seems to have been drastically reduced.;A_LESSER_B
In addition the comparison on multi-core machines is also flawed because OBJECT_A code uses only one CPU whereas OBJECT_B uses all four due to use of multiprocessing library.;A_LESSER_B
I find OBJECT_A better suited for interactive usage (irb), but like wise that OBJECT_B has considerably better documentation on how to use stuff - that's why I prefer OBJECT_B.;A_LESSER_B
While much used bindings e.g. to Databases are of good quality I found niche libs to be better supported in OBJECT_B even if for the same library there is also a OBJECT_A binding.;A_LESSER_B
"Later they have patched some holes, but some of the original more ""relaxed"" nature of OBJECT_B shows still (OBJECT_A is worse than OBJECT_B regarding large multiprogrammer programs).";A_LESSER_B
I kind of like the OBJECT_B language better and it seems to be more full-featured than OBJECT_A for statistical, scientific and networking (let me know if you think this is wrong).;A_LESSER_B
OBJECT_B has been around significantly longer than OBJECT_A, & with Google's embrace of the language, OBJECT_B's documentation has gotten noticeably better during the last few years.;A_LESSER_B
Will OBJECT_B survive their decision better than OBJECT_A?;A_LESSER_B
I would surmise that the OBJECT_B D800 would provide an even better print quality than the old OBJECT_A, wouldn't you?;A_LESSER_B
Charles, are you saying that because OBJECT_B and Linux allow Netbeans to work one way, and OS-X does it differently, one can say OS-X is worse than OBJECT_B?;A_LESSER_Bha) and OBJECT_B vista on my macbook pro (along side of OBJECT_A of course)... because i do a lot of autocad/solidworks stuff on the side.;NO_COMP
You know, it's almost as if Apple deliberately makes shitty drivers, in a desperate attempt to prove that OBJECT_A is better than OBJECT_B.;NO_COMP
exFAT also offers better cross-platform support, such as between OBJECT_B and OBJECT_A.;NO_COMP
And because OBJECT_A (and later iOS) were not as ubiquitous as something like OBJECT_B, there was a large barrier to entry in people buying their first Apple product.;NO_COMP
OBJECT_A and OBJECT_B are still the most popular brands but I usually recommend Sony to first time DSLR buyers now because I think the camera features are better - especially for video.;NO_COMP
Every theme here is either jarring because it's got both light and dark areas on the window chrome, or is a clearly uninspired ripoff of OBJECT_A or OBJECT_B.;NO_COMP
I think I only know because I read most of Mac OBJECT_A Tiger: The Missing Manual when I switched over from OBJECT_B.;NO_COMP
2. Um, Google App Engine currently only runs OBJECT_B, not OBJECT_A, but you were close, really, because they're almost the same language... NOT!;NO_COMP
OBJECT_B has always made a great product as well, but I have always used OBJECT_A SLRs because of my lens collection.;NO_COMP
If we wanted big we would get a OBJECT_B or OBJECT_A for roughly half the price with image quality better or at least as good as m4/3.;NO_COMP
Of course, some of the slow performance might be because the iMac is optimized for OBJECT_A instead of the OBJECT_B Vista operating system we needed to install to run the benchmark program.;NO_COMP
These sources do not work well for OBJECT_B or Mac OBJECT_A, because those platforms need packages that supply pre-built, third-party libraries.;NO_COMP
"Dynamic languages like OBJECT_B and OBJECT_A are also bad, because their ""metaprogramming"" happens at runtime, not compilation.";NO_COMP
(Don't tell me about how much better OBJECT_B and OBJECT_A are than Java.;NO_COMP
"i forgot (11:10am EST Wed Jan 12 2005) Vegimon: ""OBJECT_A doesn't have the spyware/adware/ virus problems of OBJECT_B"" That's because the make no publicity out of it, they they start saying that they are web-safe, the whole hackercommunity will turn onto them, lol";NO_COMP
This isn't a very compelling example though, because strings are immutable in most dynamically typed languages, such as OBJECT_B and OBJECT_A, too.;NO_COMP
Accordingly, stating that an arguably better camera (as argued by DPREVIEW!) in the entry DSLR level falls short of a the OBJECT_A or OBJECT_B counterparts because of poor lens selection is exactly like stating that a serious company like Pentax will never win because it is not a OBJECT_B nor a OBJECT_A!;NO_COMP
I agree that it's best from f4-f8, but without comparison I don't know if it's all that much worse than OBJECT_A or OBJECT_B;NO_COMP
Why? Was it because they chose OBJECT_A over Java, or OBJECT_B over Smalltalk?;NO_COMP
Similarly, auto-completion isn't as big of a deal in OBJECT_A or OBJECT_B because overall LOCs are much lower.;NO_COMP
i started this post because I have to laugh when I read people complain about the some of the newer released cameras from OBJECT_A or OBJECT_B.;NO_COMP
Just as with bodies if you think there is some OBJECT_A lens that is better than the OBJECT_B then why switch to OBJECT_B to get a new body and use lenses you don't want?;NO_COMP
That the MBP 17 handles Mac OBJECT_A much better than OBJECT_B is just the nature of the beast;NO_COMP
I found that because of the high volume of malware directed to OBJECT_B environments [in general] and the significantly lower stream of malware targeted to OBJECT_A, they [OBJECT_A administrators] had an easier time detecting malware.;NO_COMP
Is it better than c++, OBJECT_B, lua, rust, Haskell, OBJECT_A, etc. Seth seems to be mainly concerned with tooling without being aware of the tooling that exists for us.;NO_COMP
"We will just be a little more conscious,"" because I don't see OBJECT_B or OBJECT_A as being inevitably slower.";NO_COMP
In the case of OBJECT_A and OBJECT_B, they've worked decades to fine-tune their image processing algorithms, transfer functions and color matrices to get images that simply look better, to me, than I get from this Sony.;NO_COMP
OBJECT_B and OBJECT_A dslr owners are fighting it out bashing each other who's the better system.;NO_COMP
The A900 & A850 were mssing a proper LV function, otherwise I would be a Sony user by now (in addition to my OBJECT_A/OBJECT_B cameras) because I have coveted the CZ 24-70 for years.;NO_COMP
A good thing about OBJECT_A is that it keeps the OBJECT_B-dev guys on their toes thus producing a better OBJECT_B.;NO_COMP
"The answer is no, Mac OBJECT_A does not rebroadcast recently-connected infrastructure networks in ad-hoc mode; OBJECT_B XP does it because of a misimplementation of RFC 3927.";NO_COMP
There are other languages with at least as much independence (eg OBJECT_A, OBJECT_B etc) that have better web frameworks, and are far better languages for developers to work with.;NO_COMP
"The release features a number of new features, including ""true support"" for multiple monitors and improved 3D graphics, and better integration of the OBJECT_B apps with the Mac OBJECT_A interface.";NO_COMP
So, to sum it up...go to the store, pick up a OBJECT_A, OBJECT_B and Sony in the price range you like, and play with them a little, see which fits in your hands better, and which has more intuitive menu system for you, see how you like the optical vs electronic VF, and of course, see which one is easier to change basic settings.;NO_COMP
Quote: Both OBJECT_A and OBJECT_B produce top quality lenses - neither manufacturer is universally better than the other;NO_COMP
Eh, I looked, none of those links are really helpful, especially because I'm on OBJECT_A not OBJECT_B.;NO_COMP
Many of us use OBJECT_B or OBJECT_A at home instead of Linux because the games we love just are not available on Linux.;NO_COMP
Sony, Fuji, Olympus, Panasonic, Samsung and Pentax are all out there, now with increasingly fine cameras in a variety of formats including FF - and my guess is that more and more folks are turning away from OBJECT_A and OBJECT_B because, in effect, they have stopped listening to their customers or, in the case of OBJECT_B, even caring about them (the D600 QA issues, e.g.).;NO_COMP
This seems to be unavoidable with 50mm lenses on FF OBJECT_A cameras (and I expect elsewhere too - it was pretty bad on the Pentax 50mm 1.4 I used to own (aps-c, where it should be much less of a problem), while the OBJECT_B 1.8 I tried a few months ago on a FF OBJECT_B was much worse).;NO_COMP
That said, when I worked at the AppleCentre, I had one chap come in one day who had tried and tried with Mac OBJECT_A and had no joy as he explained to me how and why he found OBJECT_B suited him so much better.;NO_COMP
Are the lenses more or less expensive OBJECT_A/OBJECT_B (better yet, who has the best deals);NO_COMP
then a pocket olympus but when I wanted a real DSLR I looked at Pentax, Sony, OBJECT_B and OBJECT_A - for the money the OBJECT_A 450D has better resolution, the Sony would have been my choice were it not for the small place they have in the market / aftermarket;NO_COMP
That's where menu inconsistencies occur, and you haven't really proved that menus are better organized in OBJECT_A versus OBJECT_B.;NO_COMP
The X1 Pro had better be top notch, on par with something OBJECT_A or OBJECT_B would produce in terms of components and attention to detail.;NO_COMP
Saying that OBJECT_B or OBJECT_A are better than other languages because they don't need semicolons is ridiculous and childish.;NO_COMP
OBJECT_A/OBJECT_B is interested in high ISO because their professionals need them.;NO_COMP
Xpress DV ships with both the OBJECT_A and the OBJECT_B XP software, although you can run only one version at a time because the program requires a USB dongle.;NO_COMP
That's like spurning OBJECT_A solely because the min/max/close buttons are on a different side than OBJECT_B users are used to.;NO_COMP
It won't be fair because most of my lenses used on A7 are either MF from OBJECT_B/OBJECT_A or those Sony ones via an adapter.;NO_COMP
Anyone with an existing investment in either OBJECT_A or OBJECT_B lenses would probably be better off sticking to their chosen camera system.;NO_COMP
Node is a good fit for CouchDB because Couch encourages asynchronous background processes, but people also use OBJECT_A / OBJECT_B / Java for the same purposes.;NO_COMP
Of course Mac OBJECT_A and Linux don't have any known viruses and worms right now because the lack of market share... Hackers tend to target OBJECT_B because they can spread the virus/worm/trojan more effectively and to more computers other than Mac OBJECT_A or Linux which have low market share.;NO_COMP
Alternatively, just forget all that OBJECT_B crap and get a Oly OMD: it's got all the retro that you need and none of that silly mirror-up slap both OBJECT_A and OBJECT_B insist on living with in this day and age of all digital viewfinders - a MUCH better solution!;NO_COMP
About a third thought OBJECT_B 7 was better than Mac OBJECT_A 10.6, a third thought the two were neck-and-neck, and a third gave the nod to Snow Leopard.;NO_COMP
A Mac running OBJECT_B uses more power than a Mac running Mac OBJECT_A because Apple has not provided optimized drivers for OBJECT_B like PC OEMs do for their PCs.;NO_COMP
OBJECT_A, Olympus, OBJECT_B and the rest had better start adding mobile phone capabilities to their cameras or else Nokia and Sony-Ericsson will take over the digital photo world.;NO_COMP
Since the LEICA M9 makes such horrible JPGs and has such horrible auto WB and no blue/amber fine tuning, the JPGs out of the X100 are superior to the M9's JPGs, but the OBJECT_A S95 and OBJECT_B D5100 also make far better JPGs than the M9.;NO_COMP
This was how the Austin Gypsy was found to be a better buy than a Land Rover, and how (as I recall) Pentax came out as the top SLR, trouncing OBJECT_B and OBJECT_A.;NO_COMP
I have learned many more languages, Java, OBJECT_A, OBJECT_B, to name a few, because it's a job requirement.;NO_COMP
In fact, OBJECT_B incorporated a OBJECT_A feature into 2.4 because it worked so nicely in OBJECT_A.;NO_COMP
Even if I could get my desired color rendition with a little work, why should I bother when either of the OBJECT_B D600 and 35mm F2 AF-D or OBJECT_A 6D and EF 35mm F2 combinations give far better image quality (color rendition) with the same low light performance for less money, and handle to full DSLR levels, not merely point-and-shoot levels like the RX1.;NO_COMP
(Whether that makes OBJECT_A and OBJECT_B better than Java is subjective.);NO_COMP
If Moose is what lets people writing in OBJECT_B or OBJECT_A write clear OO code faster and easier with better maintainability and decent performance, then push Moose.;NO_COMP
I still prefer Linux because performance on it is amazing (same goes for Mac OBJECT_A), but use OBJECT_B out of necessity.;NO_COMP
If you want something with bells and whistles that locks you into a vendors idea of what your laptop should do (i.e. a OBJECT_B thats better than OBJECT_B) use OBJECT_A.;NO_COMP
Scripting languages like OBJECT_B, Perl and OBJECT_A all perform several factors of magnitude worse than JITed code.;NO_COMP
One thing I don't think you mentioned in this series is that because OBJECT_A has a physically wider mount than OBJECT_B, with an adapter you can use OBJECT_B lenses.;NO_COMP
I would stick with OBJECT_A or OBJECT_B because they have the best selection of lenses.;NO_COMP
I would love to hear more about what makes the OBJECT_A better at portraits and landscapes, and the OBJECT_B better at sports and photojournalism.;NO_COMP
While it's true, that OBJECT_B has become an acceptable operating system of the last few years (and with the new features MS has stolen from OBJECT_A that will be included in Vista, I'm sure it will get better), it is still a third party OS on any machine it runs.;NO_COMP
