For example, OBJECT_A and OBJECT_B are popular for more complex tasks because they have comprehensive libraries, whereas Perl is popular for quick data processing hacks.;NO_COMP
OBJECT_A and OBJECT_B 'seem' to release more regularly because they have more FF models in totality, but really the D700 and 5D MkII were released about the same time as the A900, the A99 a few months after the OBJECT_A 5D III and OBJECT_B D800.;NO_COMP
In the case of OBJECT_A and OBJECT_B they've worked decades to fine-tune their image processing algorithms, transfer functions and color matrices to get images that simply look better, to me, than I get from this Sony.;NO_COMP
In my opinion the oxygen icon theme is a lot better than OBJECT_B 7's icon theme and is on par with OBJECT_A icon theme.;NO_COMP
If they perform better than their counterparts it might make OBJECT_B and OBJECT_A coders able to take on more platforms and capabilities.;NO_COMP
I also need to take a better look at how OBJECT_A or OBJECT_B handle this type of thing.;NO_COMP
For languages I think OBJECT_B or OBJECT_A are better than basic, because both of them is actually used and they are simple.;NO_COMP
I always use the default Documents/Music/Pictures folders on OBJECT_A but over the years I have avoided using the OBJECT_B equivilent because I knew it would shift and I'd have to learn the new placement again.;NO_COMP
Zoom H4n: Better DSLR Audio Solution for HD Video One of the hottest trends in video production is to use DSLR cameras such as the OBJECT_A 5D and 7D or the OBJECT_B D90.;NO_COMP
OBJECT_B D7000 or OBJECT_A 60D), but the full frame ones are often still just a little bit better in areas like ruggedness, AF speed, FPS, and noise.;NO_COMP
The new operating system also features improvements under the hood designed to bolster its Unix underpinnings and to allow Mac OBJECT_A systems to fit in better on OBJECT_B dominated corporate networks.;NO_COMP
The size and weight are not due to being built to a higher quality standard - there is no evidence to suggest that they are any better built than the OBJECT_B OBJECT_A etc. f/2.8 zooms.;NO_COMP
"Visions of ""Mac OBJECT_A for Intel"" making major inroads against OBJECT_B simply because it's a better operating system are fantasies.";NO_COMP
Most open-source projects use Subversion as a repository because other larger projects, such as SourceForge, Apache, OBJECT_B OBJECT_A and many others, use it as well.;NO_COMP
"In contrast, both OBJECT_B and OBJECT_A interpret a ""hardwired"" setting as ""do nway, but refuse to negotiate anything but..."" The result is almost always a duplex mismatch on the host end that is hard to diagnose because ifconfig says the card is set ""right"".";NO_COMP
To entirely switch platforms whether it is OBJECT_B OBJECT_A PS3/360/Android/iPhone OBJECT_B Phone 7 has cost involved because they all hook the customer in with purchases made for that one platform.;NO_COMP
What I'm trying to say is this: sure, Mac OBJECT_A OBJECT_B and Linux users can chest thump over who has the best method of program management, but it's all for nought: none of those methods will get better this way.;NO_COMP
This 8GB drive gives you fast transfers and driverless support for OBJECT_B ME and better, Mac OBJECT_A and Linux.;NO_COMP
I felt so jealous at people who were using OBJECT_A or OBJECT_B because they are so happy and so productive...;NO_COMP
We're (mostly) a bunch of guys in slacks talking about whether or not we like OBJECT_A better than OBJECT_B ;NO_COMP
That is, just because someone runs around with a professional-grade OBJECT_B D800 or OBJECT_A 5D Mark III, does that mean he or she should look down on the people who are content to use their smartphone's camera?;NO_COMP
So because OBJECT_B haven't yet announced the new D800, you want to buy an old OBJECT_A model?;NO_COMP
In our Nixpkgs repository  we have support for several programming languages: perl, OBJECT_B OBJECT_A haskell, lua, ... We've merged a better support for Go.;NO_COMP
Yes, because the PowerPC simply can't execute x86 code, the binary formats for OBJECT_B and OBJECT_A are different even on the same architecture, and in the general case even the scripting architectures for the two operating systems are completely different.;NO_COMP
in the first place OBJECT_B produced better than OBJECT_A in stills, and OBJECT_A is better compared to OBJECT_B in video.;NO_COMP
If you want a sharp image OBJECT_B D5200 and D7100 have raze sharp image and better high ISO then the GH3 but high ISO is best on OBJECT_A T4i or T5i for low end cameras.;NO_COMP
OBJECT_B Vista also introduces a totally new look and interface, which many say looks a lot like Apple's Mac OBJECT_A Microsoft also sped up finding files and information in Vista by introducing a totally new search application, which can find your files faster and better than OBJECT_B XP.;NO_COMP
Along with this, the memory arena code was changed to make use of malloc_usable_size() (aka malloc_size on OBJECT_A and msize on OBJECT_B to better utilise available memory, and glibc has at least one scenario where it implements this function incorrectly ([sourceware.org/bugzilla/show;NO_COMP
"no mention of OBJECT_B 7? which is of course the 2nd of version of Vista, the one that ""doesn't suck"" because it is an even more obvious knock-off of the OBJECT_A UI ... would have fit the theme of the article.";NO_COMP
A OBJECT_B F with a 50mm 1.4H lens for £40 from an outdoor market stall in a small town in North Yorkshire about twenty years ago that I later sold (because I'm a OBJECT_A FD user) for enough to buy another OBJECT_A F1N body that I still use.;NO_COMP
OBJECT_A OBJECT_B is interested in high ISO because their professionals need them.;NO_COMP
New modern theming engine: New and complementary widgets that make use of platform-specific theming on Mac OBJECT_A and OBJECT_B to better fit in with those environments, and feature an improved look and feel under X11.;NO_COMP
Why? Was it because they chose OBJECT_A over Java, or OBJECT_B over Smalltalk?;NO_COMP
The main players OBJECT_A and OBJECT_B aren't much better I have no objection to micro subscriptions and would gladly pay for material I know I would enjoy.;NO_COMP
It doesn't really matter if I'm booted into OBJECT_B or OBJECT_A because everything is always available.;NO_COMP
The reason I ask is because OBJECT_B does not give you an image preview on the back of the camera (luck guys at OBJECT_A do!).;NO_COMP
I'm just making a comment on how OBJECT_B has an issue with the production of some D600 cameras and that they need to fix it because it does discourage some people in buying a D600, especially when some true OBJECT_A trolls make it such a huge issue, and that is something that will not cease.;NO_COMP
Scenario 2 : I have a great camera, but even when shooting with ISO 100 (OBJECT_A etc.) or 200 (OBJECT_B , the image noise is visible because I only want to use a very small part of the tonal range (e.g. in foggy situations) and therefore the small amount of noise is heavily amplified.;NO_COMP
I'm between cameras because my OBJECT_B is too old and my Lumix just broke soooo... welcome OBJECT_A beauty, come to Mama!;NO_COMP
Notice that in the previous chart OBJECT_A and OBJECT_B are not shown because they represent only 0.6% and 0.2% respectively.;NO_COMP
I suppose a better way to rephrase that question, if I install Window's 7 on a partition that I created with bootcamp, I know that I'll be able to reboot and use the window's partition, but will I be able to be in Mac OBJECT_A and still access/run OBJECT_B like a parallel?;NO_COMP
My feeling is: a really good PHP developer is that who has migrated from PHP to a better designed language, like OBJECT_B or OBJECT_A ;NO_COMP
"The call it ""OBJECT_A Made"" or ""OBJECT_B Made"" because they use the original screens und just cut them out.";NO_COMP
"Anyway, my ""educated guess"" is that OBJECT_A and OBJECT_B are happy for the time being to continue to implement IS in their lenses, because they are doubtless making more money off the feature that way.";NO_COMP
For still photography, the ergonomics and the pictures are much better from OBJECT_B or OBJECT_A cameras, at least to my taste.;NO_COMP
As an OBJECT_A user I hav tied running X OBJECT_B as an alternative to the normal cocoa environment but have turneed an run simply because it seems so archaic next to what i normally use.;NO_COMP
"That's because while Dell can slightly undercut comparable XServe hardware costs from Apple before adding OBJECT_B Server, Microsoft's software licensing dramatically balloons the costs businesses face to deliver the same features Mac OBJECT_A Server can, which Apple bundles on its Mac servers at no extra cost.""";NO_COMP
Sony cameras actually have better battery performance with similar size/sensor OBJECT_A OBJECT_B cameras.;NO_COMP
Ultimately, we want to answer the question: which is better for you, OBJECT_B or OBJECT_A ;NO_COMP
"I wouldn't spend ""TOOOOO"" much time optimizing my code in a dynamic language like OBJECT_B or OBJECT_A -- because, they are NOT designed for CPU intensive number-crunching tasks.";NO_COMP
I chose OBJECT_A five years ago mainly because it seemed the obvious leader in DSLR, even though I had always wanted to own a OBJECT_B ;NO_COMP
IF OBJECT_B wants to strike back with a whatever replacement they want to name it they need to bring out a camera that has a better video compression from OBJECT_A with loads of other possibilities, one of them being full frame as well as DX crop factor.;NO_COMP
These sources do not work well for OBJECT_B or Mac OBJECT_A because those platforms need packages that supply pre-built, third-party libraries.;NO_COMP
The A900 & A850 were mssing a proper LV function, otherwise I would be a Sony user by now (in addition to my OBJECT_A OBJECT_B cameras) because I have coveted the CZ 24-70 for years.;NO_COMP
The kit lenses of both OBJECT_B and OBJECT_A will give you that range, at probably a bit better quality since cheap older film lenses tend to show their short comings on digital bodies in a major way.;NO_COMP
In the past OBJECT_B bashing was far more limited because all the couch critics with specs-based arguments were using OBJECT_A and were wrecking havoc among each others on 'the other side';NO_COMP
Of course Mac OBJECT_A and Linux don't have any known viruses and worms right now because the lack of market share... Hackers tend to target OBJECT_B because they can spread the virus/worm/trojan more effectively and to more computers other than Mac OBJECT_A or Linux which have low market share.;NO_COMP
Mac OBJECT_A has no value for these people-it has negative value, since they have to run Boot Camp and install OBJECT_B themselves-but they will tolerate that because the hardware makes it worthwhile.;NO_COMP
Photoshop CS4 Extended Developer: Adobe ( product page ) OS support: Mac OBJECT_A 10.4.11 or better, OBJECT_B XP SP2, OBJECT_B Vista SP1 (Vista required for 64-bit support) Price: $999 for full version, $349 for upgrade ( shop for this title );NO_COMP
All 360Works plug-ins are designed to run on Mac OBJECT_A (PowerPC and Intel) as well as on OBJECT_B and there is never a charge for switching/cross-grading, because the 360Works plug-in package includes both OBJECT_B and Mac versions, and the same license keys work on both.;NO_COMP
Perhaps due to their high market penetration, or maybe because of poor coding, Adobe Flash [2] and Java have emerged as the two most widely attacked platforms on OBJECT_B Mac OBJECT_A and Linux alike.;NO_COMP
While it's true, that OBJECT_B has become an acceptable operating system of the last few years (and with the new features MS has stolen from OBJECT_A that will be included in Vista, I'm sure it will get better), it is still a third party OS on any machine it runs.;NO_COMP
"In very general terms, OBJECT_A is probably superior to OBJECT_B in marketing, and in offering a wide feature set for a low price; on the other hand, most consider that OBJECT_B cameras have somewhat better lenses, and have better ergonomics: they just feel better in the hand.";NO_COMP
OBJECT_B and OBJECT_A are far better languages than PHP (for learning purposes), because you can do a variety of things with them (not just web development), and they have clearer syntax.;NO_COMP
Mint is also a good candidate because its default configuration could be said to be more like OBJECT_B than other desktops, giving any OBJECT_A like additions great impact.;NO_COMP
Contrast: Tamron and Sigma were better than OBJECT_A and OBJECT_B but all were OK.;NO_COMP
I am not sure if they were hand picked, but they are supposed to be better performers than the run of the mill lens in the OBJECT_B or OBJECT_A mounts.;NO_COMP
OBJECT_A is popular because of OBJECT_A on Rails, and so is OBJECT_B ;NO_COMP
all perl, OBJECT_B OBJECT_A or ghc packages) it may be better to initially do the builds in another repo, so that there is less disruption in rawhide.;NO_COMP
About Skype Skype, the Global Internet Communications Company(TM), allows people everywhere to make free, unlimited, superior quality voice calls via its award-winning innovative peer-to-peer software for OBJECT_B Linux, Mac OBJECT_A and Pocket PC platforms.;NO_COMP
In our local camera shop, I've been able to get M42s rather cheap because it's the OBJECT_B OBJECT_A FD, and Pentax K-mount lenses that fetch the higher prices.;NO_COMP
I love OBJECT_A but I would actually go with OBJECT_B because I have way more experience with it.;NO_COMP
Again, this pain is needless, because the syntax of other languages (such as OBJECT_B and OBJECT_A is significantly easier.;NO_COMP
OBJECT_A OBJECT_B and LEICA don't let every store sell their cameras just because they ask.;NO_COMP
I'm a PC, only because a mac is a PC in the literal sense and I run OBJECT_A OBJECT_B linux, solaris, unix, etc.. My mac allows me to run all these operating systems because after all locking users ability to run multiple operating systems would be wrong.;NO_COMP
There are other languages with at least as much independence (eg OBJECT_A OBJECT_B etc) that have better web frameworks, and are far better languages for developers to work with.;NO_COMP
As for me, I am a Linux user and certainly I haven't switched from OBJECT_B to Linux because it's gratis (I could use gratis software on OBJECT_B or OBJECT_A as well), but because I care about using libre software or at least non-libre software that respects my digital rights.;NO_COMP
OBJECT_B XP, OBJECT_B Vista, Mac OBJECT_A a linux distro (probably not, because I doubt you would be asking for specs in this case), etc...?;NO_COMP
Sony would have to have radically better AF performance to make on-sensor PD the attraction that gets the attention of the OBJECT_A OBJECT_B users.;NO_COMP
I've heard it plenty from Mac people (all along telling me how infinitely superior to OBJECT_B it is, then once Mac OBJECT_A comes out, all they have to say is that 9 was an unstable bag of shit but OBJECT_A is really it) and Linux people as well, as we went from 2.0 to 2.2 to 2.4 kernels.;NO_COMP
"No longer can OBJECT_A users laugh at OBJECT_B because its ""ugly""... - by Kashmir5309";NO_COMP
You'll see it change as you adjust it, far better than guessing as you do with OBJECT_B and OBJECT_A ;NO_COMP
Now I have no comparison because I know only one person who has a OBJECT_B but uses Zeiss glass - the rest uses OBJECT_A ;NO_COMP
Many times you'll find crap like OBJECT_B OBJECT_A is better than OBJECT_A OBJECT_B .. You'll need lot's of megapixels, 8mpix is HUGE advantage compared to 6 mpix.. forget about that.;NO_COMP
The more expensive lens will employ more advanced lens elements...better materials, such as higher grade glass, alternatives such as Fluorite or diffractive grating or diffractive dispersion elements (OBJECT_A only), better adhesives and glues to bind elements together, better antireflective coatings (such as a nanocoating, used on newer professional-grade lenses from OBJECT_A and OBJECT_B , etc.;NO_COMP
"Which is much better in languages like OBJECT_A and OBJECT_B """;NO_COMP
This was true of languages like C, JavaScript, OBJECT_B OBJECT_A and so forth, and secondarily true of Java (which originally emerged, ironically, as a language to better write web components), C# (which was an attempt to bind a Java-like language to the .NET world) and so on.;NO_COMP
He's right, I'm simply parroting the stereotype that Perl is older than OBJECT_B (or even OBJECT_A which came into existence in the mid 90s) when I rightly know better.;NO_COMP
And have no experience with OBJECT_A I don't know if they would to better thank OBJECT_B about quality control.;NO_COMP
When I recently explained one of the many reasons why I prefer desktop Linux to OBJECT_B even over my favorite desktop OBJECT_B XP SP3, I got a lot of people telling me I was full of hooey because I barely even mentioned Mac OBJECT_A Good enough, here's my take on Apple's Mac OBJECT_A ;NO_COMP
This DJing application has been released for OBJECT_B , Mac OBJECT_A , iOS and Android , with some notable differences between the computer version and the one designed for mobile devices , not only because of the interface but the workflow and features.;NO_COMP
I mean I like the gestures as well but personally, I kind of like switching back and forth between the operating system because the re are  certain things I do in OBJECT_B and I have find that I'm much more productive there than I am on the OBJECT_A side and then same thing with OBJECT_A or certain things I do over there which I feel like I do a lot better over there.;NO_COMP
Since the LEICA M9 makes such horrible JPGs and has such horrible auto WB and no blue/amber fine tuning, the JPGs out of the X100 are superior to the M9's JPGs, but the OBJECT_A S95 and OBJECT_B D5100 also make far better JPGs than the M9.;NO_COMP
I wanted to learn OBJECT_A because I wanted a fairly simple general purpose scripting language that wasn't OBJECT_B ;NO_COMP
Just because OBJECT_B OBJECT_A and Panasonic all have OIS, it doesn't mean that they achieve this in exactly the same way.;NO_COMP
Other enhancements include a re-worked user interface which now fits in better with the host operating system/ For instance the OBJECT_A release now actually looks like an OBJECT_A application rather than a copy of the OBJECT_B version.;NO_COMP
This is because strings in OBJECT_A are mutable, as compared to languages like Java, C# or OBJECT_B ;NO_COMP
Had Longhorn development gone better, Microsoft could have put up more of a fight against Apple's OBJECT_A OBJECT_B XP may have been popular, but it was no question which operating system was more advanced when OBJECT_B XP was placed next to Apple's OBJECT_A Tiger.;NO_COMP
This choice has its pros (you see a stabilized image in the viewfinder and, if what OBJECT_A and OBJECT_B say it's true, you get better results) and its cons (much more expensive lenses and less chances to have an up-to-date IS system, since you usually change bodies more often than you change lenses).;NO_COMP
A OBJECT_B OBJECT_A script might work better for this....;NO_COMP
If you have an existing codebase that runs on OBJECT_A and OBJECT_B the odds are that you are using Carbon a lot more than Cocoa, so WineLib would probably be a better choice.;NO_COMP
I guess in the end the choice really boils down to two things - whether you like OBJECT_A or OBJECT_B better and whether you like the defaults imposed to you by Rails.;NO_COMP
When my phone started ringing right next to me on my desk, I felt it rather than heard over a firefight in Mass Effect 3. - it works in Linux (I presume it works on OBJECT_B and OBJECT_A because it say so on the box).;NO_COMP
@RomanLuštrik: I would personally use Perl, because I am familiar with it, but OBJECT_B or OBJECT_A should prove equally good solutions.;NO_COMP
I may actually be somewhat of an oddity because I am mostly a landscape and architecture photographer and it seems to me many people chose OBJECT_B as their camera of choice if that is what they shoot, but I guess I started with OBJECT_A and will probably stay there unless someone gives me a stable of OBJECT_B gear.;NO_COMP
Saying that OBJECT_B or OBJECT_A are better than other languages because they don't need semicolons is ridiculous and childish.;NO_COMP
"Even better, libfreespace devices shouldn't suffer the ""partial support"" problem so many of us have encountered - the library includes support for ""Linux, Mac OBJECT_A OBJECT_B XP, OBJECT_B Vista and OBJECT_B 7.0.""";NO_COMP
And now that MS has support for OBJECT_B and OBJECT_A they are as evil as before but also stupid, because that means they don't have any direction to give to the community.;NO_COMP
ago where a user was editing photos on a computer using OBJECT_A software which clearly was running OBJECT_B blinds instead of realVista (and to make things worse the OBJECT_A software adapted the Mac OBJECT_A gui!) Though this coming from the motherland itself it is a duvious submission indeed.;NO_COMP
However, overall I have real difficulty in understanding why some people insist that my OBJECT_A is better than your OBJECT_B just for the sake of argument.;NO_COMP
OBJECT_A is not a primary language eevee is faimilar with (he's primarily a OBJECT_B Rust guy from what I could see - because I have been reading his other articles just a few days prior).;NO_COMP
Improved ease of use through: better password management, easier add-on installation, new download manager with resumable downloading, full page zoom, animated tab strip, and better integration with OBJECT_B Vista and Mac OBJECT_A ;NO_COMP
They say the use OBJECT_A because of its flexibility (it can run software made for Mac, Unix, and OBJECT_B operating systems), the option of using the GUI or the command line (Terminal), and because they are secure out of the box.;NO_COMP
( another OBJECT_A s kingdom at stake) If a low price OBJECT_B FF camera comes to stage completing that 36 mp sensor..., OBJECT_A must react, the sooner the better.;NO_COMP
OBJECT_B and OBJECT_A had better not get too complacent.;NO_COMP
Yes, OBJECT_B has better dynamic range at ISO 100, but above ISO 1000, where it really starts to matter, OBJECT_A actually takes over (only slightly, but consistently.);NO_COMP
That said, SSDs that support the TRIM command and run under a TRIM-supported environment (OBJECT_B 7 and 8, OBJECT_A 10.6.8 or better, Linux 2.6.28 or better, plus a modern BIOS and drive controller that pass on the command) should wipe deleted data continually.;NO_COMP
Your mileage may vary but I have yet to hear of wholesale failures in the Sony line that are any worse than Fuji, Oly, Panny, OBJECT_A OBJECT_B ;NO_COMP
i started this post because I have to laugh when I read people complain about the some of the newer released cameras from OBJECT_A or OBJECT_B ;NO_COMP
A computer works because it is compiled with various components, such as software programmed to show a OBJECT_B (or a Mac OBJECT_A desktop with flashy icons.;NO_COMP
Should I be required to install PHP, OBJECT_A OBJECT_B just because once every few months I want to make a simple configuration change?;NO_COMP
For better or worse, OBJECT_A OBJECT_B JavaScript and so on have changed how people see programming.;NO_COMP
And of course, OBJECT_A OBJECT_B and the other traditional camera companies are mostly ignoring the opportunity because their best customers are not asking for these types of devices.;NO_COMP
I still think that Pentax is better choice then OBJECT_A 550D or OBJECT_B D3100 or D5100, and this is why I'm asking for your advice.;NO_COMP
I'd suggest you'd be better off keeping a clone of your OBJECT_B installation and a separate clone/or TM backup of your OBJECT_A installation (on a separate disk).;NO_COMP
And to top that, unlike OBJECT_B or OBJECT_A Fuji is loyal enough to their customer base that their cameras actually get better over time with firmware updates!;NO_COMP
OBJECT_A is a little fiddlier, and OBJECT_B fiddlier still (because each window has its own associated keycap), but it's nothing outrageous.;NO_COMP
We've got a motley bunch of Linux, OBJECT_A and OBJECT_B systems, and can only control what's on our side of the connection: interviewees may have anything from a low-end laptop with a built-in webcam to elaborate conferencing tools - which means the more universal the tools, the better.;NO_COMP
There are much better alternatives (OBJECT_B OBJECT_A .;NO_COMP
OBJECT_B and OBJECT_A are better for longer-lived scripts.;NO_COMP
In both 4K burst mode at 30fps and 60fps the V2 has very little problems with rolling shutter because of the fast readout and although the 1080p video mode isn't oversampling from a 4K sensor readout, it too does not suffer as much from rolling shutter as the OBJECT_B D5200, OBJECT_A 5D Mark II or Blackmagic Cinema Camera.;NO_COMP
No camera format is future-proof, and if you're planning a career as a professional photographer then you'll probably want to stick to OBJECT_A and OBJECT_B because of their vast lens and accessory ranges and long track record, but beginners and enthusiasts needn't worry that they're painting themselves into a corner with Micro Four Thirds.;NO_COMP
I don't learn OBJECT_B and OBJECT_A because I don't feel they'll teach me anything new or be more expressive.;NO_COMP
Here you clearly see WHY OBJECT_B beats everyone else and why OBJECT_A is better than Sony plus why OBJECT_B has pulled away from everyone else.;NO_COMP
OBJECT_A EOS-1D X VS OBJECT_B D4 - Which One is Better?;NO_COMP
She gives me any personal details i ask ,her telephone, address, and after 4 months she makes me travel to Kiev to meet her, so, few days before my trip she ask me if its possible to bring her one photo camera ( Olympus, OBJECT_B or OBJECT_A mirroring) and for her brother a watch (Tissot) and she promises that her brother will give me that money on my arrival because she knew that is costly.;NO_COMP
I'm not really sure that's all that true: even if OBJECT_B frameworks caught up with where Rails was, there are lots of OBJECT_A frameworks -- inspired by people hitting places where Rails wasn't ideal -- that are better than Rails for lots of things (including Merb, which is mer;NO_COMP
"i forgot (11:10am EST Wed Jan 12 2005) Vegimon: ""OBJECT_A doesn't have the spyware/adware/ virus problems of OBJECT_B " That's because the make no publicity out of it, they they start saying that they are web-safe, the whole hackercommunity will turn onto them, lol";NO_COMP
Even better, it's free and runs on both OBJECT_B and Mac OBJECT_A ;NO_COMP
It feels better than the OBJECT_B OBJECT_A of the world since Zeiss put so much efforts into it and almost totally sacrificed the convenience side of it.;NO_COMP
That's why I agree that OBJECT_B 8 may actually push people towards the Mac, because ironically, OBJECT_A will be more familiar to OBJECT_B users than Metro.;NO_COMP
This does NOT mean that brands like Pentax, Sony, and Olympus are inferior, they're not, and as I mentioned earlier, there are practically no inferior DSLRs in the market right now, but trying to find stores that carry competitive prices for add-on products for these brands are harder than those of OBJECT_A and OBJECT_B ;NO_COMP
Apple customers pay this premium because they think the melding of great hardware with Apple's solid software (OBJECT_A and iLife) is worth it over a OBJECT_B based machine.;NO_COMP
Once you know what needs to be done, you can certainly use OBJECT_B to do it, or even perl, or OBJECT_A or C. OBJECT_B is nice because it's quick and easy to start with.;NO_COMP
DLR-based implementations of OBJECT_A and OBJECT_B should be better suited to that purpose.;NO_COMP
Some people will find OBJECT_A easier or better whilst there are people who prefer OBJECT_B 10.;NO_COMP
Version 1.0.1.634 of PhotoRescue , the powerful photo recovery application for OBJECT_B and Mac OBJECT_A includes improved recovery routines, better thumbnail generation with some file formats and support for multiple languages (follow the free update here link to request the new version).;NO_COMP
"GDS was an amazing productivity tool and will be sorely missed; it was and still is so much better than the native search faculties available on OBJECT_B and OBJECT_A ";NO_COMP
I've played with OBJECT_B but I'd like to learn Perl and OBJECT_A if only because I am overambitious.;NO_COMP
This is BAD for everyone because I'm finding left and right that a great many people are doing this and once OBJECT_A has lost their base, which they will, OBJECT_B can leave prices just where they are..... Sony is going to have a rough time, not many have the pocket for a Med Format.;NO_COMP
As elegant as many seem to think OBJECT_A is, on a tablet system it would be no better than OBJECT_B is, partly because the OS wasn't designed for tablet use, but primarily because OBJECT_A applications, like OBJECT_B applications, are designed to be driven by a keyboard and cursor, not a finger.;NO_COMP
OBJECT_B is a full purpose language, just like OBJECT_A perl, java, etc. OBJECT_B executes much faster than OBJECT_A and the documentation is better.;NO_COMP
A craptacular Mac Mini the bastard child of Steve Jobs and Jeff Goldblum that runs OBJECT_B better than OBJECT_A which now runs the Digg swarm screensaver and plays movies/makes invoices when I sell things.;NO_COMP
"I ended up turning off the ""Use OS Look and Feel"" option because I'd rather use a decent OBJECT_B style app (on the Mac) than a bad OBJECT_A app.";NO_COMP
I'm only guessing this because I was bitching to a coworker yesterday that this is a feature that OBJECT_B and Mac OBJECT_A should have had from the beginning.;NO_COMP
In the OBJECT_B and OBJECT_A installers these files could be put somewhere, because they are useful for users.;NO_COMP
"In a way this holds true for even the dslrs because once OBJECT_A and OBJECT_B opened the door to the same sensor in a body that costs 1/2 of the ""professional"" version many people will go to the lower priced option, if the sensor is the same.";NO_COMP
Other changes include compatibility updates for Mac OBJECT_A server guests, improved SATA performance, better command line parsing of the installer on OBJECT_B systems and fixes for several VirtualBox 3.2.0;NO_COMP
ha) and OBJECT_B vista on my macbook pro (along side of OBJECT_A of course)... because i do a lot of autocad/solidworks stuff on the side.;NO_COMP
We use OpenVPN for connections with OBJECT_B Mac OBJECT_A and other Linux systems, but there don't appear to be any OpenVPN clients for iPhones (presumably because there are no tun/tap interfaces available yet).;NO_COMP
"I rated it a 10 on all counts because the ""competition"" is other kit lenses I've used from OBJECT_A OBJECT_B Panasonic, and Sony...so keep that in context.";NO_COMP
Make sure to select the correct operating system from the download page because the application is available in 3 different versions, for Microsoft OBJECT_B Mac OBJECT_A and Linux.;NO_COMP
