Not least because as part of my move away from C++ I have determined to be at least proficient in all the popular interpreted languages such as perl (obviously), OBJECT_B and OBJECT_A ;NO_COMP
So, here's an example OBJECT_A build (only because I'm unfamiliar with OBJECT_B :;NO_COMP
I think the browsers are calling an OS routine to do the scaling and Mac OBJECT_A just has better scaling routines than OBJECT_B Linux (although I have not tried Vista).;A_GREATER_B
Of course, after making the switch, many OBJECT_B users end up finding suitable--or superior--OBJECT_A replacements for their favorite software, and become full-time Mac OBJECT_A users.;A_GREATER_B
You don't write in OBJECT_B OBJECT_A Tcl/etc because you're not good enough to write in C or C++.;NO_COMP
"No longer can OBJECT_A users laugh at OBJECT_B because its ""ugly""... - by Kashmir5309";NO_COMP
"It's namely the ""explicit is always better than implicit"" and the ""flat is better than nested"" items where OBJECT_B and OBJECT_A differ wildly.";NO_COMP
Come on now, just because hardcore gaming is my predominant on the OBJECT_B platform, doesn't mean you should exclude other mobile platforms such as OBJECT_A or Android/Chrome.;NO_COMP
One of the reasons I chose OBJECT_B over OBJECT_A is because it isn't a TIMTOWTDI language.;A_LESSER_B
For 30k you can take your photography a step further just with a parabolic umbrella, or HMI's or better post production and by the time the S2 is on the shelf does anyone really believe that OBJECT_A and OBJECT_B won't have something out there in the 30mpx area as well.;NO_COMP
Yeah, I know I should program in Java or OBJECT_B or OBJECT_A or Kotlin or something else because it is obviously way cooler ... but I don't.;NO_COMP
In other words, Parrot has certain features because the OBJECT_B & OBJECT_A folks needed them, and these will require Perl to adapt if it wants to take advantage.;NO_COMP
It is easier to find OBJECT_A to OBJECT_B adaptors than OBJECT_A FD/EF adaptors, and without glass they work a lot better.;NO_COMP
Actually I use macs because I just like the OBJECT_A UI and such better, and OBJECT_A has Unix-like stuff under the hood that I already know how to use rather than OBJECT_B NT-based stuff that I don't know much about and don't like based on what little I do know about it.;A_GREATER_B
Even though it is web-based, the remote access interface requires OBJECT_B Explorer 6 or better, which is not supported on Mac OBJECT_A 4 While this is somewhat subjective, it indicates a general ability to access the functionality from a Mac.;NO_COMP
OBJECT_B has been around significantly longer than OBJECT_A & with Google's embrace of the language, OBJECT_B s documentation has gotten noticeably better during the last few years.;A_LESSER_B
I also need to take a better look at how OBJECT_A or OBJECT_B handle this type of thing.;NO_COMP
"Developers will NOT stop supporting Mac OBJECT_A because ""Mac users can just run OBJECT_B """;NO_COMP
"You get to dual-boot Mac OBJECT_A the superior #1 operating system, and OBJECT_B the OS people use to play The Sims. ""You actually receive ""joy"" from using OS 10? Wow.";A_GREATER_B
Plus you run into problems when the abstractions get leaky because you're not really writing OBJECT_B (or OBJECT_A or what have you).;NO_COMP
While Mac OBJECT_A has the advantage of having a port of Microsoft Office (and a better one than the OBJECT_B version IMO), it also has the advantage of having access to the wonderful world of open source software.;A_GREATER_B
I kind of like the OBJECT_B language better and it seems to be more full-featured than OBJECT_A for statistical, scientific and networking (let me know if you think this is wrong).;A_LESSER_B
Long time photographers with a collection of lenses and perhaps a fondness for manual focus will find the Sony A7 and A7R incredibly versatile cameras because you can use a variety of lenses including Leica M, OBJECT_A and OBJECT_B full frame lenses with these two Sony cameras.;NO_COMP
"After I took this shot the photographer came over, looked at my OBJECT_B and said, ""OBJECT_A is better!""";A_GREATER_B
"write better page ;) fix bugs above, if possible support Drag-and-Drop for Mac OBJECT_A edition support wildcard characters on OBJECT_B Explorer edition create filter-style program for UNIX user open the source with BSD style licence";NO_COMP
"We suspect that Safari 4 does better under OBJECT_A however, so the poor OBJECT_B result probably won't matter to most Safari users.'""";A_GREATER_B
I think Heather had a good point about being able to get help for a OBJECT_A or OBJECT_B because they are more popular.;NO_COMP
OBJECT_B somehow dominates over Mac OBJECT_A yet there is no argument that could be made that OBJECT_B is a better OS than OBJECT_A ;NO_COMP
I thought the triple-boot install order was 1. OBJECT_A 2. linux 3. OBJECT_B I know it must work because I just installed ubuntu netbook edition with grub on the /boot partition, and I could boot it in chameleon.;NO_COMP
Eh, I looked, none of those links are really helpful, especially because I'm on OBJECT_A not OBJECT_B ;NO_COMP
The Shading graphs of Figure 7 indicate that the OBJECT_B 14mm f/2.8 values are about three times (worse) than those of the OBJECT_A ;A_GREATER_B
About Skype Skype, the Global Internet Communications Company(TM), allows people everywhere to make free, unlimited, superior quality voice calls via its award-winning innovative peer-to-peer software for OBJECT_B Linux, Mac OBJECT_A and Pocket PC platforms.;NO_COMP
The new operating system also features improvements under the hood designed to bolster its Unix underpinnings and to allow Mac OBJECT_A systems to fit in better on OBJECT_B dominated corporate networks.;NO_COMP
The only stumbling block is that £549 would also buy such newcomers a decent entry level DSLR, such as a OBJECT_B D5100 or OBJECT_A EOS 1100D , with standard 18-55mm zoom and arguably better image quality - that's if the GF3's much smaller form factor isn't the over-riding consideration.;NO_COMP
I've used it to write single-page programs that perform better than what would take three days and 13 third-party libraries in C or C++, and wouldn't even be possible in OBJECT_B C#, OBJECT_A etc.;NO_COMP
On a case insensitive file system (such as the standard file systems for Mac OBJECT_A and OBJECT_B , the SCM gets seriously confused because it is made to believe there are to files but the file system can only store one of them at a time.;NO_COMP
To make sense it has to not just be better but significantly better - these MF cameras are far less user friendly (and indeed functional) than the state of the art from OBJECT_A OBJECT_B m(live view, high ISO, wide apertures, user interface).;NO_COMP
I love OBJECT_B because the system feels better to me, but OBJECT_A makes a great product also.;A_LESSER_B
Since this software is available on UNIX (which Mac OBJECT_A is built on) and also on OBJECT_B (Intel hardware), is the Apple switch to Intel-based hardware going to better my chances for a MacOS CAD workstation, or will it remain a pipedream?;NO_COMP
Mac OBJECT_A has astonishingly better multimedia performance than OBJECT_B XP.;A_GREATER_B
It's worth mentioning that the record result of 50 lpmm was something we were expecting up to a point because the Olympus E-510, having 10 Mpix on a small 4:3 sensor, is much more densely pixel-packed than e.g. a OBJECT_B D200 or a OBJECT_A 20D.;NO_COMP
But If all us believe that OBJECT_B or OBJECT_A are better than PHP, we must all agree with the fact that PHP deployment is completely gracefully and painless.;NO_COMP
I have not used a lens of any focal length (OBJECT_A OBJECT_B Zeiss, ...) that delivered better/sharper image quality at f/1.4.
"OBJECT_B makes it look similar to mac osx because thats what people one, the majority of the population see mac OBJECT_A as the ""best"" so why would microsfot want to make their product look totaly different when its not what people want.";A_GREATER_B
OBJECT_A I may or may not end up using again, because OBJECT_B is fun to program in.;NO_COMP
"The OBJECT_B version has ALWAYS been better than most linux-distro versions in working with the ""presence or absence"" of perl -- and later, OBJECT_A & OBJECT_B ";NO_COMP
A OBJECT_B OBJECT_A script might work better for this....;NO_COMP
I picked up the OBJECT_A . put it down and tried the OBJECT_B . picked up the OBJECT_A one more time simply because I couldn't believe the very cheap feel and then purchased the OBJECT_B ;A_LESSER_B
In uncompiled languages (OBJECT_A OBJECT_B etc), we can provide better syntaxes which make for more readable code.;NO_COMP
I guess that OBJECT_B just try to push the FX sales because there are not so many competitors at the moment (OBJECT_A Sony, Leica) whereas APS and smaller are flooded with interesting cameras and more competitors (Fuji, Olympus, Panasonic, Samsung, Pentax...).;NO_COMP
Quote: Both OBJECT_A and OBJECT_B produce top quality lenses - neither manufacturer is universally better than the other;NO_COMP
Smaller than the OBJECT_B and OBJECT_A 70-200 2.8 lenses, but sharper, crisper, more pop, better bokeh and better made.;NO_COMP
files (divx or xvid) in OBJECT_B (95/98/NT/2000/XP/Vista), Linux/BSD/UNIX or OBJECT_A BananaSplitter works across all these platforms because it's written in Java, so you will need to have Java installed.;NO_COMP
This is a problem for languages like OBJECT_A OBJECT_B PHP, Perl, and others because in many cases extensions, libraries, and plugins for these languages are loaded by the VM using libdl.;NO_COMP
Firstly, it would be appropriate if OBJECT_B showed something new, something of the OBJECT_A 10-22 mm class, with a similar range and similar or even better optical properties.;NO_COMP
Lastly think about those who don't complain but just give up and leave, From past few years OBJECT_A and OBJECT_B scored some undeserved points because of all this FUD.;NO_COMP
The default I posted is 'film standard' ... I've processed literally thousands of images with this converter and rarely found nature or wildlife shots that looked better with the flatter settings, so that's probably why OBJECT_B and OBJECT_A (and Capture One) bias the settings that way.;NO_COMP
Apple customers pay this premium because they think the melding of great hardware with Apple's solid software (OBJECT_A and iLife) is worth it over a OBJECT_B based machine.;NO_COMP
So I hope to pull that discussion over here because it's about Smalltalk vs. OBJECT_A not about OBJECT_B vs. OBJECT_A ;NO_COMP
I sold my OBJECT_B 70-200mm f/2.8 VR lens and picked up the OBJECT_A 70-200mm f/4L non-IS (I never used VR/IS on that lens anyways), like the OBJECT_A f/4 a whole lot better, and the difference in price paid for half of the 5D2 body!;A_GREATER_B
This is because neither the PW or YN use exactly the same signalling as OBJECT_A & OBJECT_B ;NO_COMP
I may actually be somewhat of an oddity because I am mostly a landscape and architecture photographer and it seems to me many people chose OBJECT_B as their camera of choice if that is what they shoot, but I guess I started with OBJECT_A and will probably stay there unless someone gives me a stable of OBJECT_B gear.;NO_COMP
The profs use Macs so I'm pretty sure whatever we learnt can be done on a Mac just as well as a PC - only problem being that having a OBJECT_A or Unix is better than OBJECT_B because we had to use an emulation program and it doesn't always show the right results.;NO_COMP
I don't believe price can be an order of magnitude better (at least while Mac OBJECT_A is a differentiator for a slim line of hardware platforms, and while the effective cost of MS OBJECT_B is effectively zero for bundled deals).;NO_COMP
The OBJECT_A 1dx and 5d3 jpegs look so much better than OBJECT_B d4 and d800 jpegs.;A_GREATER_B
You know, it's almost as if Apple deliberately makes shitty drivers, in a desperate attempt to prove that OBJECT_A is better than OBJECT_B ;NO_COMP
"Also, it's moot for me as I'm not running OBJECT_B right now; I don't think similar functionality exists on OBJECT_A Linux might be better, but unfortunately it's not an option as I then couldn't run OBJECT_A at least not without dual-booting, and I've become too used to VMs to do that.]";NO_COMP
I wonder if the OBJECT_B camp complains about AF & ISO or FPS?  OBJECT_A will eventually have better sensors, and OBJECT_B will eventually have better AF.;NO_COMP
OBJECT_B user wanting to make the switch Well, a better solution would be to use MS Office for Mac OBJECT_A ;NO_COMP
Perhaps due to their high market penetration, or maybe because of poor coding, Adobe Flash [2] and Java have emerged as the two most widely attacked platforms on OBJECT_B Mac OBJECT_A and Linux alike.;NO_COMP
That's because OBJECT_B or Mac OBJECT_A will require you to run out and spend $$$$ on the latest version of the OS, or buy a freaking new computer.;NO_COMP
In our Nixpkgs repository  we have support for several programming languages: perl, OBJECT_B OBJECT_A haskell, lua, ... We've merged a better support for Go.;NO_COMP
I've had to give up using OBJECT_A for a couple projects because of serious performance issues compared to, say, OBJECT_B ;A_LESSER_B
Many Mac users wind up installing OBJECT_B into BootCamp because of the lack of software for OBJECT_A plus they need to hone their OBJECT_B skills to get a job as 99% of businesses use OBJECT_B ;NO_COMP
OBJECT_B is better than OBJECT_A as a post-production operating system.;A_LESSER_B
"That's because while Dell can slightly undercut comparable XServe hardware costs from Apple before adding OBJECT_B Server, Microsoft's software licensing dramatically balloons the costs businesses face to deliver the same features Mac OBJECT_A Server can, which Apple bundles on its Mac servers at no extra cost.""";NO_COMP
which is better camera?OBJECT_A or OBJECT_B ;NO_COMP
2006-08-10 .NET and Java to get better dynamic language support:  Microsoft and Sun Microsystems are committed to bringing dynamic language support to their development platforms, a move that could popularize OBJECT_B and OBJECT_A on .NET and the JVM...  Ars Technica  [ rm ];NO_COMP
OBJECT_B and OBJECT_A are even worse than Java performance wise.;NO_COMP
Saying that OBJECT_B or OBJECT_A are better than other languages because they don't need semicolons is ridiculous and childish.;NO_COMP
What's better about OBJECT_A than OBJECT_B ;NO_COMP
They do this because C is a letter, OBJECT_A is a stone, OBJECT_B is a snake (or a comedy troupe).;NO_COMP
It is also a fact that OBJECT_B has nevder been one of them, and that it has historically been better at dealing with OBJECT_A than OBJECT_B raw files.;A_GREATER_B
That's because a lot of those applications may not even be written in D or have anything to do with D, like the mass of stuff written in dynamic languages like perl, OBJECT_B OBJECT_A etc.;NO_COMP
That's because the Haptic is compatible with any Darwin OS, including both OBJECT_B and Apple's OBJECT_A ;NO_COMP
15. OBJECT_B has a much better Emacs mode than OBJECT_A ;A_LESSER_B
Despite the extra work required to set up properly, I like Linux due to its superior configurability (way cooler than Mac or OBJECT_B and have made it play nice with my networked Mac OBJECT_A minis.;NO_COMP
Also, because of the availability of the game, to be played on OBJECT_B , Mac OBJECT_A Android, iOS or Linux makes it a great choice for those who want a fun game to play.;NO_COMP
In practice I always finish up with C#/Java, OBJECT_A Javascript, OBJECT_B and SQL because that's where the communities are.;NO_COMP
"I think the bottom line is; OBJECT_B makes better bodies and OBJECT_A makes better lenses (all factors taken into account).";NO_COMP
Yes, the reason you see Linux as OBJECT_B meets OBJECT_A is because it runs .exe;NO_COMP
The F/4 line is what OBJECT_A has done better but OBJECT_B is only a 70-200 away from completing that.;A_GREATER_B
If they chose OBJECT_A it's because in their mind it's better than PHP or OBJECT_B regardless of whether or not it's true.;NO_COMP
OBJECT_B and OBJECT_A will have to offer better products at better prices.;NO_COMP
No, it just means OBJECT_B OBJECT_A and PHP are doing better now than in the past.;NO_COMP
Anyway, the magic lantern ppl could make all this raw 2k stuff because the OBJECT_A actually was having that data stream for LV, if you compare the Live View stream between a OBJECT_A mkIII and a OBJECT_B d800 you will see that even if there were some talented team hacking OBJECT_B they couldn't achieve the same.;NO_COMP
I don't care if its real or not....i just reallly really want a full frame 60fps with adjustable apeture in live mode as well as live mode metering...because if OBJECT_B can't give it to me with the d800, OBJECT_A can with the 5dmk2...and nobody wants to go that road.;NO_COMP
Mac OBJECT_A for example, is not in the same market as OBJECT_B because Apple does not sell it to computer manufacturers, like Sony or Dell who are the main customers for Microsoft.;NO_COMP
I suppose I could reboot everyday, but I like to pretend OBJECT_A is better than OBJECT_B ;A_GREATER_B
I prefer OBJECT_A and OBJECT_B white balance in better light as well, but the difference isn't as stark, and a lot of that is personal preference.;NO_COMP
Using the full program on OBJECT_A is indeed infinitely better than the free trial version run on the Basilisk II emulator, but I can honestly say the same about running it natively on OBJECT_B ;NO_COMP
I can now see why every one buys the OBJECT_A for video.. OBJECT_B are loosing heaps of customers because of it.. Really stupid move by them.;A_GREATER_B
OBJECT_B Vista also introduces a totally new look and interface, which many say looks a lot like Apple's Mac OBJECT_A Microsoft also sped up finding files and information in Vista by introducing a totally new search application, which can find your files faster and better than OBJECT_B XP.;NO_COMP
Mac OBJECT_A has a better user interface than OBJECT_B better security and is more stable.;A_GREATER_B
"People are saying, ""Dude, OBJECT_B better come out with higher megapixel camera, man, so like, they can be the leader of OBJECT_A and Kodak.""";NO_COMP
It took OBJECT_A and OBJECT_B decades to build up that many lenses and the likes of Olympus, Panasonic and Sony are not going to do that any faster, or any better.;NO_COMP
I think I did okay, but my OBJECT_B skills are far better than my OBJECT_A skills, so please test!;NO_COMP
Also, the DNS Service plug-in part that offers Bonjour network discovery now purportedly works much better on Mac OBJECT_A and OBJECT_B ;A_GREATER_B
My feeling is: a really good PHP developer is that who has migrated from PHP to a better designed language, like OBJECT_B or OBJECT_A ;NO_COMP
Many are using OBJECT_A and OBJECT_B DSLR cameras because the video quality is much better than standard video news camcorders.;NO_COMP
I have yet to find a better speed light TTL-BL situation than my OBJECT_B (or OBJECT_A for that matter).;NO_COMP
I think a better example of a very high level language would be OBJECT_B or OBJECT_A ;NO_COMP
A OBJECT_B F with a 50mm 1.4H lens for £40 from an outdoor market stall in a small town in North Yorkshire about twenty years ago that I later sold (because I'm a OBJECT_A FD user) for enough to buy another OBJECT_A F1N body that I still use.;NO_COMP
Just compare an A7 pro kit versus a OBJECT_A and OBJECT_B pro kit, and its half the size and weight, and superior.;NO_COMP
Don Zeck offers superior OBJECT_A / OBJECT_B lens protection;NO_COMP
A lot? Well, realistically there's just the OBJECT_B d600/d610 which is of course the better overall camera, but OBJECT_A knows from experience that 100-200€ won't make people jump ship - and those who want a ff and don't care about af will pay some $$$ more than the 70d w/o a second thought.;A_LESSER_B
And since Fuji cameras uses OBJECT_B s F-mount, it rocks because OBJECT_B users can buy both Fuji and OBJECT_B bodies, which does have a slight edge over OBJECT_A ;A_LESSER_B
"Later they have patched some holes, but some of the original more ""relaxed"" nature of OBJECT_B shows still (OBJECT_A is worse than OBJECT_B regarding large multiprogrammer programs).";A_LESSER_B
I was torn between going OBJECT_A or OBJECT_B but in the end chose OBJECT_B because that is what is use to shoot in 35mm film cameras, and I have a friend who is a true pro, and he shoot OBJECT_B ;A_LESSER_B
"I rated it a 10 on all counts because the ""competition"" is other kit lenses I've used from OBJECT_A OBJECT_B Panasonic, and Sony...so keep that in context.";NO_COMP
Similarly to OBJECT_A OBJECT_B is also good for kids to learn because it is easy to read.;NO_COMP
"There actually is no way to compare these sensors ""everything else being equal"" because there isn't a common RAW converter (except for Iridient, for those inclined to use it), and because even equipping a OBJECT_B or OBJECT_A crop camera with the same Sigma lens you'd use on the SD1, pixel count and pixel pitch would be different, etc.";NO_COMP
I just spent the better part of the afternoon trying to get a OBJECT_B 2000 client to connect to a fresh OBJECT_A Server 10.1 install and wanted to pass on these observations and maybe save others some headaches:;NO_COMP
OBJECT_B and OBJECT_A had better not get too complacent.;NO_COMP
I like Mac OBJECT_A also because it's a Unix-like OS, which feels less messy to me than OBJECT_B ;A_GREATER_B
OBJECT_B 8 machines, and the cheaper OBJECT_A machines higher up the price ladder are way better at media production.;NO_COMP
Window management, in terms of on-screen placement, is one of the Mac's weakest areas, and while OBJECT_A Lion's full-screen mode will be fine for focussing on a single task, OBJECT_B 7 does a lot better when it comes to multiple applications.;A_LESSER_B
like i said i use linux and have worked on HPC installations and have used the ubiquitous OBJECT_B but i will not shy away from the fact that OBJECT_A is superior.;A_GREATER_B
4.20PM - Wow, lots of searching and flicking through Twitter OBJECT_A GEMs, thecoverage here is a lot worse than OBJECT_B ;A_LESSER_B
I do need OBJECT_B for my applications because I only changed to OBJECT_A very recently (luckily, in October, Cider is scheduled to be out, lowering the barriers between OBJECT_B games and OBJECT_A ;NO_COMP
"It's not analogous to the XML method, and isn't easily generated and serialized from a hash in Perl, OBJECT_B OBJECT_A et al to JSON, because it has duplicate keys for ""add"".";NO_COMP
OBJECT_B 8 adoption: Worse than Vista, better than OBJECT_A Mountain Lion;A_LESSER_B
He talked about a global shift is happening because of the passion outside silicon valley in open source, OBJECT_A OBJECT_B and other similar technologies.;NO_COMP
C is notable, because many other languages including Java are actually derived from it, and other languages including OBJECT_A Luna, OBJECT_B etc are implemented in C.;NO_COMP
I'm a huge OBJECT_B Django & OBJECT_A Rails fan, but I will never stop using PHP because it is so broadly accepted and supported.;NO_COMP
OBJECT_B would have also been a good choice but IMO it is an inferior language compared to OBJECT_A ;A_GREATER_B
Languages such as OBJECT_B and OBJECT_A use singletons very little because you can use global variables within a module instead.;NO_COMP
And if they did employ the people, they'd still be stuck with closed proprietary code that cost them billions of dollars to write, that no one will buy because it serves no purpose that isn't already filled by either OBJECT_B Linux or OBJECT_A ;NO_COMP
"The cropped lenses from OBJECT_B and OBJECT_A work really well on the APS sensor cameras because the sensor is only seeing the ""sweet spot"" center of the lens, plus the fisheye distortion is minimized near the center too so we have a very wide, low light lens in this case.";NO_COMP
In my opinion it's still better designed and more productive than OBJECT_B Vista, any Linux DE, or even Mac OBJECT_A ;NO_COMP
"This is strange because over the years I have easily slipped into ""Buy Mode"" when the latest and greatest cameras were announced by OBJECT_A OBJECT_B Panasonic, Leica, Fuji, Etc.";NO_COMP
I wonder whether thats just because there is more of a hype around languages like Haskell, Ocaml, OBJECT_A Java or OBJECT_B ;NO_COMP
I felt quite hungover around this time because these solutions were over ten strokes behind in OBJECT_B and nearly twenty behind in OBJECT_A ;NO_COMP
Rockwell Collins relies on ActiveState's ActiveTcl language distribution because it is a complete, ready‐to‐install commercial grade distribution that works cross‐platform with OBJECT_B Linux and Mac OBJECT_A plus Solaris, AIX and HP‐UX.;NO_COMP
The dialog we just designed will look exactly the same on Linux, OBJECT_B and Mac OBJECT_A because we stylized it so aggressively.;NO_COMP
Mac OBJECT_A has no value for these people-it has negative value, since they have to run Boot Camp and install OBJECT_B themselves-but they will tolerate that because the hardware makes it worthwhile.;NO_COMP
This could be because OBJECT_A is a more secure system, or simply because there are so few Macs in relation to OBJECT_B PCs that malicious programmers don't bother targeting the Mac OS.;A_GREATER_B
Something like a OBJECT_B D90 (mid range)/ OBJECT_A Digital Rebel XTi or OBJECT_B D40 (entry level) would be better idea I would say.;NO_COMP
We'll only know if Sugar succeeds when it's in the hands of a lot of kids, but the idea that the OBJECT_B and OBJECT_A UIs are just great, and why would anyone think there could be anything better is ridiculous!;NO_COMP
If you've not had the chance to play our delightful, Zen-like re-genesis of the god game on OBJECT_B PC or Mac OBJECT_A there's never been a better time to do so!;NO_COMP
OBJECT_A or OBJECT_B which is better for my app? [closed];NO_COMP
Modern languages like scala, OBJECT_A and maybe OBJECT_B are much better at this.;NO_COMP
"If I have one critique of your analysis it would be that the advertising in a magazine generally is not one that is suited to a specific ""call to action"" but rather appeals to the large companies like OBJECT_A OBJECT_B et al because it is a place to establish their brands and make emotional connections with the client.";NO_COMP
And even though I went with OBJECT_A I do think that OBJECT_B makes better cameras (even with that said, I'm not switching camps any time soon though).;A_LESSER_B
Make sure to select the correct operating system from the download page because the application is available in 3 different versions, for Microsoft OBJECT_B Mac OBJECT_A and Linux.;NO_COMP
Also, I would look at the OBJECT_B D2X because it is in a similar price range and is said to be an excellent camera - unless of course you are already heavily invested in OBJECT_A lenses.;NO_COMP
I have a MacBook Air because it is a better computer even with less 'specs', but the difference between Android and iOS isn't as large as OBJECT_B to Mac OBJECT_A now.;NO_COMP
Pranay Kapadia, group product manager of QuickBooks for Mac and Mobile, explained that the financial application is different on Mac OBJECT_A than it is on OBJECT_B because the average customer for each product is different as well.;NO_COMP
I like OBJECT_A because it feels more natural than any OBJECT_B edition I've used so far.;A_GREATER_B
When a job last year required me to work on OBJECT_B 7 aihcmnes I was dreading it but after getting used to the differences I found it to be every bit as good as OBJECT_A and in some aspects better (I find task bar is cleaner and easier than the dock, and dual monitor work with a Cintiq is much much easier than on a Mac in fact in some ways it's got worse with Lion.;A_LESSER_B
Most people who are serious about intermingling OBJECT_A and OBJECT_B will be much better off with one of these packages than with Boot Camp.;NO_COMP
No matter how appealing the Zenboox UX35 with OBJECT_B 10 may appear, it cannot be reasonably or technically compared to similar Apple (OS) products precisely because of the OBJECT_B 10 OS weaknesses, that has no performance, feature and especially security capabilities that are equivalent in direct comparison to OBJECT_A iOS or even Uuntu Linux and other Linux based OS..;A_GREATER_B
OBJECT_A and OBJECT_B 'seem' to release more regularly because they have more FF models in totality, but really the D700 and 5D MkII were released about the same time as the A900, the A99 a few months after the OBJECT_A 5D III and OBJECT_B D800.;NO_COMP
Personally I wish they would have hired someone to work on Jython, because I'm not too fond of OBJECT_A (yet, it took me a while to love OBJECT_B .;NO_COMP
It's been especially noticeable because we've gone through a several year period where OBJECT_B and OBJECT_A have been playing product one-up-man-ship with their professional products at an amazing pace.;NO_COMP
Racer is not anywhere near as advanced as LFS.. Mostly because Racer and all of it's ports (OBJECT_B Linux and Mac OBJECT_A are being made by one person.;NO_COMP
I wouldn't say OBJECT_A is better than OBJECT_B 7 (I prefer OBJECT_A but that's because I'm UNIX biased), but it's obvious that OBJECT_B 7 has a lot more effort put into it.;A_LESSER_B
If you have an existing codebase that runs on OBJECT_A and OBJECT_B the odds are that you are using Carbon a lot more than Cocoa, so WineLib would probably be a better choice.;NO_COMP
Though buying used telephoto lenses like these may not be everyone's thing, all of the Minolta's are discontinued so if thats the case you're better off with OBJECT_A OBJECT_B ;NO_COMP
Why woukld you buy dozens or hundreds of OBJECT_B PCs and OBJECT_B O/S if the entire district is operating on MAC OBJECT_A There's probably not many teachers with much experience on the Microsoft stuff, because Apple owns the education market.;NO_COMP
Many many better cameras (not only OBJECT_A or OBJECT_B out there for lot less.;NO_COMP
He's right, I'm simply parroting the stereotype that Perl is older than OBJECT_B (or even OBJECT_A which came into existence in the mid 90s) when I rightly know better.;NO_COMP
Apple preempted OBJECT_B XP's launch by several weeks, releasing Mac OBJECT_A 10.1 to much better reviews.;A_GREATER_B
"The book pitches itself as being aimed at ""Engaged Java Developers"" (dealing with hard problems, looking for better tools) and ""OBJECT_A and OBJECT_B Developers"".";NO_COMP
Lisp, Scheme, OBJECT_B OBJECT_A and Smalltalk are all better than Java and .Net, and all lack those features you find so necessary.;NO_COMP
Every so often, some of our academic colleagues wax lyrical about OBJECT_A apps and their rich functionality and/or ease of use for areas of content creation in which we're interested - podcasting, audio/video/image editing and upload, recording, etc. It'll be interesting to see whether Macs offer better or easier solutions than OBJECT_B for some kinds of content creation.;A_GREATER_B
A recent column by Robert Cringely points to the possibility of Mac systems running the most secure OBJECT_B Vista installations, while Microsoft engineers made statements suggesting that Vista will be superior to Mac OBJECT_A causing current Mac users to abandon Apple's OS.;A_LESSER_B
If you want a sharp image OBJECT_B D5200 and D7100 have raze sharp image and better high ISO then the GH3 but high ISO is best on OBJECT_A T4i or T5i for low end cameras.;NO_COMP
So an NTSF-formatted hard drive, for instance, will have read-only privileges in OBJECT_B because that's all that Mac OBJECT_A can do with NTSF drives.);NO_COMP
The iOS 7 theme for OBJECT_B 8 (and 7) is intended to emulate the look of Apple's mobile operating system, but because of the nature of OBJECT_B being a desktop-like environment (despite the recent touch-based support), it arguably appears more similar to OBJECT_A ;NO_COMP
OBJECT_A (and any other respectable OS, like OBJECT_B Linux) know way better how to manage your RAM than this app does.;NO_COMP
And so you have many programmers choosing to use OBJECT_B or OBJECT_A because good libraries exist there for solving modern problems.;NO_COMP
New modern theming engine: New and complementary widgets that make use of platform-specific theming on Mac OBJECT_A and OBJECT_B to better fit in with those environments, and feature an improved look and feel under X11.;NO_COMP
I also have a frind that shoots for a pro sports team and he just sold a couple hundred grand worth OBJECT_A gear to move to the OBJECT_B D3X for the sole purpose of better iso capabilities.;A_LESSER_B
Of course, OBJECT_B and OBJECT_A will go the same way after a few years if they're as successful as Perl, because this richness is a mark of maturity.;NO_COMP
"These features are essential for large scale transaction processing and make Mac OBJECT_A 10.3 Server ""a superior alternative to the Microsoft OBJECT_B OS"" in enterprise applications, Salas said.";A_GREATER_B
Once you dig into Mac OBJECT_A you will find it so much better, in so many small but significant ways (and some big ones too) that you will find yourself be really annoyed by OBJECT_B shortcomings.;A_GREATER_B
It was argued that comparisons didn't work because Mac OBJECT_A had different demands than OBJECT_B ;NO_COMP
All in all, I usually prefer OBJECT_A to OBJECT_B because I love OBJECT_A s metaprogramming support .;A_GREATER_B
The more expensive lens will employ more advanced lens elements...better materials, such as higher grade glass, alternatives such as Fluorite or diffractive grating or diffractive dispersion elements (OBJECT_A only), better adhesives and glues to bind elements together, better antireflective coatings (such as a nanocoating, used on newer professional-grade lenses from OBJECT_A and OBJECT_B , etc.;NO_COMP
The VVRML plugin requires runs on any OBJECT_B system or better (better includes Mac OBJECT_A and Linux).;NO_COMP
And OBJECT_A is better than either perl or OBJECT_B ;A_GREATER_B
So, my question to you is this: should I replace all my OBJECT_B gear with OBJECT_A gear and go with a 7D, or wait to see if OBJECT_B releases the D400 or another future camera with better video features?;NO_COMP
This is because strings in OBJECT_A are mutable, as compared to languages like Java, C# or OBJECT_B ;NO_COMP
Unfortunately targeting either under the campaign is pointless.. people, in general, don't love OBJECT_A because it's closed-up any more than they hate OBJECT_B because it's closed-up.;NO_COMP
Flash performance on OBJECT_B is an order of magnitude better than on OBJECT_A ;A_LESSER_B
Pro tip: as with any time you're looking at photos, it works better if you've put your browser into full-screen mode, usually by typing ctrl-shift-F on OBJECT_B and cmd-shift-F on Mac OBJECT_A ;NO_COMP
"Adobe's upcoming Flash Player 10.1 only provides hardware acceleration to OBJECT_B based computers because Mac OBJECT_A "" does not expose access to the required APIs "" and Linux lacks a ""developed standard API"" for H.264 hardware decoding.";NO_COMP
